"Points:0","Points:1","Points:2"
4.00383,-0.02649,0.0024
3.75721,0.01438,0
3.5082,-0.00788,0
3.25828,-0.00156,0.00176
3.0099,0.02679,1e-05
2.7628,-0.01119,2e-05
2.51337,0.00568,0.00056
2.26354,0.01474,2e-05
2.01362,0.00851,0.0016
1.76368,0.01402,0.00085
1.51388,0.00404,0.001
1.26389,0.00467,0.00221
1.0146,0.02342,1e-05
