"Points:0","Points:1","Points:2"
3.85484,-0.48253,0
3.99348,-0.50084,0
3.86308,-0.54267,0
3.93412,-0.56057,0
3.98083,-0.52453,0
3.05189,-0.39919,0
4.3638,-0.28054,0
2.99632,-0.37061,0
3.03293,-0.38671,0
3.86207,-0.52868,0
2.94815,-0.36915,0
3.87639,-0.53231,0
4.36635,-0.27486,0
4.16298,-0.34875,0
3.91713,-0.55679,0
2.90792,-0.33773,0
3.03068,-0.39296,0
4.07173,-0.44076,0
3.8781,-0.45761,0
2.91052,-0.28484,0
3.93953,-0.55067,0
2.89158,-0.26367,0
4.28852,-0.29241,0
4.52593,-0.21609,0
4.50294,-0.23065,0
4.50483,-0.21088,0
4.59841,-0.14428,0
4.61242,-0.12954,0
