"Points:0","Points:1","Points:2"
1.42007,0.01206,0
3.48525,-0.01818,0
1.58199,0.00865,0
3.79858,0.03788,0
3.56669,-0.00584,0
3.08338,0.00951,0
2.74283,-0.00037,0
3.35485,-0.00997,0
3.59315,0.0213,0
2.54296,0.01796,0
2.64175,0.01201,0
1.55434,0.00687,0
1.5384,0.00245,0
1.89335,-0.03553,0
2.25863,0.00551,0
3.77047,0.04931,0
1.20868,-0.01299,0
3.90979,0.03087,0
2.20292,-0.02024,0
3.73299,0.05128,0
1.47845,0.00535,0
3.29261,-0.01466,0
1.66628,0.00415,0
3.57269,0.0063,0
3.38186,-0.00133,0
3.41187,0.00087,0
2.7162,0.00464,0
3.73093,0.01895,0
2.95892,-0.00247,0
1.49168,0.01942,0
1.04654,-0.02276,0
2.09286,-0.02341,0
2.93116,-0.01118,0
