"Points:0","Points:1","Points:2"
1.7766,0.04766,0
1.9959,0.02532,0
1.35429,0.04489,0
2.48155,0.01277,0
3.79858,0.03788,0
1.79158,0.04343,0
2.51391,0.01729,0
3.14894,0.02334,0
2.185,-0.02874,0
2.39795,-0.00616,0
3.9401,0.05892,0
1.3559,0.02964,0
1.19571,0.02284,0
3.40876,0.0117,0
2.13143,0.00851,0
2.03183,0.01407,0
2.12603,0.01815,0
3.13331,0.03319,0
3.54898,-0.01823,0
2.88368,0.02096,0
2.79814,0.04014,0
1.82306,0.02956,0
3.85159,0.04749,0
1.14359,0.03007,0
1.98405,0.0413,0
2.80248,0.02856,0
2.65653,0.00612,0
3.38186,-0.00133,0
3.08654,0.02195,0
3.73093,0.01895,0
2.39252,-0.01659,0
3.46534,0.00843,0
3.14497,0.04722,0
3.95962,0.04811,0
1.03367,0.03535,0
2.61787,0.02745,0
2.79238,0.03645,0
2.82509,0.02477,0
1.94836,0.02744,0
1.18979,0.03365,0
