"Points:0","Points:1","Points:2"
3.59309,0.00724,0
3.82502,0.07172,0
3.8523,0.08004,0
2.68005,0.06073,0
2.71153,0.05909,0
1.16305,0.00247,0
4.00906,0.04465,0
2.86469,0.09165,0
1.17264,-0.00052,0
3.48887,-0.0177,0
1.77684,-0.00564,0
2.75588,0.07052,0
2.63031,0.0339,0
1.18268,0.00998,0
3.06211,0.08834,0
2.78311,0.0764,0
3.73299,0.05128,0
3.29919,0.03455,0
1.11765,0.00967,0
2.98442,0.0834,0
3.1463,0.0645,0
1.17367,-0.00232,0
3.2234,0.03425,0
3.4772,-0.01042,0
1.78644,0.00594,0
2.93423,0.08691,0
3.91896,0.04469,0
3.9426,0.0639,0
1.23611,0.00657,0
3.04362,0.08021,0
3.0939,0.07082,0
3.30974,0.03182,0
3.86515,0.05623,0
