"Points:0","Points:1","Points:2"
1.26313,0.09939,0
2.84631,-0.01928,0
1.44059,0.02237,0
1.21727,0.10343,0
2.08568,0.00197,0
1.73867,-0.07423,0
3.06767,-0.00389,0
2.63031,0.0339,0
2.53055,0.06866,0
2.16371,0.04089,0
2.40711,0.06231,0
3.34276,0.0398,0
2.02337,-0.02779,0
3.87817,0.13053,0
2.12603,0.01815,0
1.32885,0.0755,0
3.83205,0.14981,0
3.3886,0.05923,0
3.16282,-0.00085,0
1.35994,0.06605,0
3.44287,0.0917,0
2.89436,-0.02028,0
3.09197,0.0225,0
2.9906,0.00044,0
2.84876,-0.02335,0
3.29919,0.03455,0
3.75475,0.15488,0
3.44791,0.10063,0
3.55402,0.16022,0
2.68781,0.02678,0
2.73801,0.01107,0
2.88452,-0.03875,0
2.99536,-0.00603,0
1.64812,-0.0471,0
3.08654,0.02195,0
2.66289,0.0298,0
2.56177,0.05328,0
2.14419,0.01996,0
2.61787,0.02745,0
2.84069,-2e-05,0
2.93116,-0.01118,0
2.23779,0.05811,0
