"Points:0","Points:1","Points:2"
4.00256,-0.02929,0
3.7579,0.02201,0.00329
3.51002,-0.01035,0
3.2615,0.01667,0.00265
3.01361,-0.01572,0.00114
2.7643,0.0028,1e-05
2.51431,0.00383,0.00206
2.26433,0.00618,0.00038
2.01465,0.01892,0
1.76482,0.00984,0.00045
1.51484,0.00689,0
1.26495,-0.00041,0.00091
1.01648,0.02721,2e-05
