"Points:0","Points:1","Points:2"
4.30489,0.36988,0
4.02618,0.34671,0
4.34802,0.34372,0
3.89155,-0.38658,0
4.04969,0.06529,0
4.30673,0.392,0
4.48297,0.225,0
4.0819,-0.01747,0
4.49041,0.20541,0
4.36473,0.30728,0
4.08129,-0.23032,0
4.30136,0.37253,0
3.55757,-0.17793,0
3.99828,0.15692,0
4.27131,0.38319,0
3.8437,-0.43228,0
3.98298,0.13274,0
3.82622,-0.40916,0
3.98998,0.11037,0
4.31757,0.36925,0
4.48635,0.06716,0
4.47765,0.11074,0
4.10666,-0.14704,0
4.09198,0.00273,0
4.13794,0.39418,0
3.54048,-0.08169,0
4.51376,0.00198,0
4.51122,-0.0597,0
4.52834,-0.42202,0
4.523,-0.33959,0
4.51152,-0.40625,0
4.5195,-0.33472,0
4.52935,-0.19578,0
4.52536,-0.32414,0
4.52666,-0.03827,0
4.54761,-0.24516,0
