"Points:0","Points:1","Points:2"
2.43263,0.22921,0
2.44278,0.20814,0
4.04677,0.06406,0
2.50271,0.19698,0
3.27924,0.2162,0
3.13373,0.18337,0
1.53176,-0.1329,0
3.9522,0.15521,0
3.97342,0.15032,0
1.64516,0.00124,0
3.6662,0.30244,0
1.46852,-0.20511,0
2.48066,0.20649,0
2.22018,0.21673,0
4.08241,0.061,0
3.34766,0.24568,0
3.67837,0.30808,0
1.72975,0.07294,0
2.99972,0.19115,0
4.02532,0.11104,0
4.01617,0.10742,0
2.87863,0.17151,0
3.39147,0.24549,0
1.73521,0.05176,0
2.37419,0.212,0
2.26214,0.23601,0
2.39916,0.23367,0
3.21212,0.20971,0
3.15389,0.18801,0
2.82157,0.15358,0
1.47,-0.19646,0
1.87664,0.16864,0
3.86482,0.25361,0
3.35046,0.25547,0
1.61577,-0.01157,0
2.0009,0.20363,0
2.96695,0.16719,0
3.15282,0.2024,0
1.54181,-0.0776,0
3.59748,0.27866,0
2.79038,0.15544,0
2.78788,0.18569,0
4.12185,-0.00221,0
