"Points:0","Points:1","Points:2"
1.57374,0.01749,0
3.22806,0.02432,0
2.14987,0.02424,0
2.42856,0.01767,0
1.68229,0.01424,0
2.79571,0.02289,0
2.16034,0.0103,0
2.50416,-0.00737,0
2.61535,-0.00442,0
1.07973,0.03862,0
2.11721,0.01427,0
1.86859,0.00518,0
3.74851,0.03149,0
3.64247,0.00545,0
2.21664,-0.00351,0
3.31443,0.00102,0
2.96919,0.0317,0
2.1878,0.01004,0
1.22141,0.008,0
1.58004,0.00012,0
1.30479,-0.01828,0
3.39976,-0.00319,0
2.56001,0.01252,0
2.28949,0.00229,0
2.8488,0.00554,0
2.80845,0.00894,0
1.05489,0.02646,0
