"Points:0","Points:1","Points:2"
3.80039,0.27097,0
2.71634,0.28066,0
4.09856,0.01091,0
3.66075,0.39045,0
3.35025,0.2275,0
4.16249,-0.14758,0
2.77656,0.27413,0
2.96322,0.19376,0
4.10788,-0.01426,0
3.72575,0.32914,0
3.33184,0.31875,0
2.96591,0.19346,0
3.31629,0.32106,0
3.38883,0.47874,0
4.11203,-0.05698,0
2.32294,0.33527,0
3.03331,0.1472,0
3.3365,0.22964,0
2.34089,0.34201,0
3.09197,0.12588,0
3.58623,0.4454,0
2.5403,0.31739,0
2.39369,0.34976,0
4.04284,0.07668,0
4.12273,-0.08425,0
3.3039,0.19398,0
3.05786,0.14902,0
4.0698,0.01308,0
3.64897,0.40608,0
2.49629,0.3284,0
2.90973,0.21441,0
1.96778,0.22261,0
2.41019,0.34449,0
2.37982,0.3219,0
3.13868,0.10934,0
3.26413,0.40575,0
3.96629,0.1289,0
1.93706,0.22462,0
