"Points:0","Points:1","Points:2"
1.42007,0.01206,0
3.2549,0.00675,0
2.88721,0.05846,0
2.71471,0.05127,0
2.7154,0.03379,0
1.53914,0.01856,0
1.32072,0.02215,0
3.35485,-0.00997,0
1.1191,0.04002,0
3.43937,-0.00705,0
3.98407,0.00223,0
3.97677,0.02761,0
1.16265,0.02442,0
2.56237,0.0199,0
3.00602,0.0299,0
2.7513,0.04625,0
3.51034,-0.01641,0
3.93965,0.01563,0
3.73299,0.05128,0
1.93502,-0.01269,0
2.42984,0.0293,0
3.93136,0.01124,0
1.4001,0.02268,0
1.72317,-0.00568,0
3.01942,0.03797,0
3.38186,-0.00133,0
2.93962,0.05091,0
1.49168,0.01942,0
1.8228,-0.02097,0
1.43159,0.00351,0
2.72879,0.06137,0
1.46137,0.01354,0
