"Points:0","Points:1","Points:2"
1.57374,0.01749,0
2.80923,0.00963,0
1.92399,0.01677,0
2.80289,0.00336,0
1.75192,0.01546,0
3.73819,0.0122,0
2.50416,-0.00737,0
1.04397,0.01615,0
3.12911,0.0141,0
3.3123,0.01155,0
1.90008,0.00079,0
2.70911,-0.0027,0
2.18843,0.02531,0
2.001,0.01202,0
3.77946,0.02234,0
4.0024,-0.02413,0
3.3649,0.0028,0
3.83851,-0.00997,0
2.87271,0.00823,0
2.56001,0.01252,0
2.03686,0.00733,0
2.8488,0.00554,0
3.4133,-0.0054,0
1.21729,0.00684,0
2.80845,0.00894,0
1.05489,0.02646,0
3.61121,-0.00792,0
3.39353,0.00954,0
3.05558,0.01767,0
