"Points:0","Points:1","Points:2"
3.16976,0.02247,0
3.2089,-0.52796,0
2.99186,0.02936,0
3.14406,0.26031,0
2.72981,-0.23357,0
2.72981,-0.2524,0
3.02797,0.01097,0
3.00009,0.00462,0
3.23416,-0.51809,0
3.15844,0.06395,0
3.22805,-0.51492,0
3.27531,-0.51552,0
2.62625,-0.13941,0
3.35927,-0.48425,0
3.4604,-0.26254,0
3.0676,0.16792,0
3.25598,-0.54461,0
3.38037,-0.07536,0
2.87368,-0.44076,0
2.83823,-0.43894,0
2.92521,-0.46514,0
2.58966,-0.11478,0
3.40808,-0.10703,0
3.40948,-0.09341,0
2.99427,0.0803,0
3.32012,-0.04261,0
3.02679,0.04481,0
3.39534,-0.47923,0
3.27141,0.17789,0
2.57594,-0.12184,0
3.45921,-0.19536,0
3.06042,0.2461,0
2.99089,0.07181,0
3.03678,0.06092,0
3.37651,-0.08692,0
2.74029,-0.22883,0
3.41325,-0.12008,0
3.0223,0.14505,0
2.75323,-0.30251,0
3.36975,-0.08806,0
2.98111,-0.49231,0
3.00208,0.21517,0
3.39893,-0.45303,0
2.54769,-0.08827,0
3.0021,0.05199,0
3.31646,-0.07224,0
3.23919,0.01499,0
2.80923,-0.40116,0
3.43076,-0.15965,0
3.15496,0.28824,0
2.99192,0.09016,0
3.01242,0.08734,0
3.24569,0.24085,0
3.18275,0.02143,0
2.78739,-0.32714,0
2.98173,0.11672,0
3.20661,0.30505,0
3.3082,-0.51956,0
2.98715,0.13757,0
3.30627,0.16393,0
