"Points:0","Points:1","Points:2"
2.05548,-0.02744,0
1.08002,-0.00706,0
2.58233,0.035,0
3.26798,0.14023,0
2.68432,0.00728,0
1.59865,0.0008,0
1.54502,-0.00775,0
2.58763,0.04307,0
1.51811,-0.00557,0
0.43186,0.07911,0
2.56677,0.03043,0
1.6029,0.00162,0
3.02012,0.06086,0
3.24171,0.12393,0
2.41539,0.02419,0
0.5659,0.08173,0
2.19565,-0.02085,0
2.76368,-0.00522,0
0.67443,0.0764,0
1.99976,-0.01306,0
2.48459,0.03138,0
0.75838,0.06418,0
1.56883,0.00028,0
0.75812,0.03927,0
2.11375,-0.00025,0
0.80585,0.0282,0
1.65458,0.00386,0
0.43108,0.09768,0
2.47849,0.04165,0
0.39969,0.0976,0
1.21004,-0.00757,0
0.5786,0.0849,0
1.05911,-0.01748,0
3.06955,0.08932,0
2.86025,-0.00093,0
2.10946,-0.03253,0
2.48063,0.02527,0
2.63595,0.02371,0
1.81584,-0.00771,0
2.35433,0.02345,0
1.35979,-0.01735,0
0.82477,0.03393,0
0.84264,0.04702,0
3.11353,0.09745,0
0.69146,0.04255,0
0.76851,0.03283,0
2.53039,0.05162,0
3.10189,0.06825,0
1.09309,-0.0064,0
1.55986,-0.00701,0
1.30763,-0.02082,0
1.88757,-0.02064,0
2.9802,0.0321,0
0.35118,0.11339,0
2.16717,0.00157,0
2.84932,0.01419,0
2.2995,0.03262,0
2.42528,0.04313,0
1.82701,0.00066,0
3.19529,0.11734,0
2.04975,-0.02818,0
2.24843,0.00454,0
0.83453,0.05055,0
0.44136,0.1017,0
1.54588,-0.00309,0
1.37705,-0.01013,0
1.50076,-0.01952,0
2.48663,0.04341,0
1.7678,0.01611,0
2.60326,0.04319,0
0.85122,0.02794,0
