"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
1.30725,-0.01499,0
3.02802,0.04618,0
1.49409,0.0203,0
1.74305,0.00242,0
1.58461,0.01937,0
0.96563,-0.00819,0
3.31621,0.16263,0
2.05186,-0.03069,0
1.84015,-0.01951,0
3.00931,-0.12513,0
1.88576,-0.01592,0
3.13578,0.25773,0
2.47631,0.0098,0
2.00428,-0.02051,0
1.65458,0.00386,0
2.99911,-0.19803,0
2.90552,-0.19497,0
3.24713,0.20592,0
2.24832,0.01914,0
1.04869,-0.03802,0
2.53017,-0.01295,0
3.23923,0.18618,0
2.69922,-0.09735,0
3.02257,0.02767,0
2.17311,0.01736,0
2.35433,0.02345,0
3.27141,0.17789,0
2.07716,-0.00357,0
1.58478,0.00427,0
3.01508,-0.0931,0
1.83597,-0.02997,0
2.15857,-0.00075,0
1.99337,-0.01326,0
3.12069,0.15696,0
3.03678,0.06092,0
2.78561,-0.16831,0
2.83685,-0.16814,0
2.43484,0.0131,0
0.92774,0.01879,0
2.84679,-0.17457,0
3.1051,0.18428,0
2.89037,-0.19628,0
2.85941,-0.17337,0
3.01662,-0.08163,0
1.30763,-0.02082,0
1.22143,-0.04077,0
3.03303,-0.03931,0
1.96033,-0.03189,0
1.79851,-0.02972,0
2.2995,0.03262,0
3.3305,0.1534,0
2.68199,-0.11335,0
