"Points:0","Points:1","Points:2"
2.05319,0.01163,0
2.95004,-0.24536,0
1.34878,-0.02705,0
1.87986,0.02373,0
2.93779,-0.26826,0
2.76374,-0.13905,0
2.95209,-0.24609,0
2.8806,-0.25531,0
1.97346,0.01314,0
3.10039,0.2087,0
2.41539,0.02419,0
3.09983,0.17509,0
3.05353,-0.00886,0
2.48947,0.01435,0
2.81445,-0.1669,0
2.47631,0.0098,0
2.38465,0.00104,0
2.97512,-0.21114,0
3.03377,0.11526,0
1.12485,-0.04759,0
1.60417,0.00197,0
2.30422,-0.00428,0
1.83115,-0.01016,0
1.57583,0.01682,0
3.1918,0.24546,0
1.63526,0.00254,0
2.69922,-0.09735,0
3.07705,0.19472,0
1.81584,-0.00771,0
3.08028,-0.14976,0
1.43931,0.00975,0
3.04096,0.01539,0
1.6209,0.00422,0
2.81095,-0.18508,0
3.32717,0.11226,0
3.33045,0.13882,0
3.10867,0.21335,0
2.78875,-0.19085,0
1.3144,-0.02445,0
2.08049,0.02083,0
2.05651,0.00738,0
2.53823,-0.00353,0
3.15496,0.28824,0
2.14163,-0.00104,0
3.03919,0.14561,0
3.08326,0.15989,0
3.02592,0.08837,0
3.09175,-0.10701,0
1.82701,0.00066,0
2.74017,-0.12511,0
3.08227,0.19649,0
2.23901,0.02326,0
1.54588,-0.00309,0
1.37705,-0.01013,0
