"Points:0","Points:1","Points:2"
1.30725,-0.01499,0
3.06461,-0.2185,0
2.31298,0.0116,0
3.19837,0.23121,0
2.05014,0.02402,0
2.54949,-0.07551,0
3.03511,0.14939,0
3.02802,0.04618,0
1.67909,-0.02855,0
3.30826,0.14011,0
3.14406,0.26031,0
3.1255,0.2607,0
1.97346,0.01314,0
2.77608,-0.20958,0
2.69221,-0.14391,0
3.00777,-0.28296,0
1.44843,-0.01075,0
1.84015,-0.01951,0
3.05846,-0.02022,0
1.5594,-0.01837,0
2.78309,-0.24039,0
3.03526,0.16392,0
3.10441,-0.15225,0
3.13578,0.25773,0
1.87546,-0.03639,0
3.03956,0.11831,0
2.99401,0.11952,0
3.31956,0.13352,0
1.56883,0.00028,0
3.26854,0.19874,0
2.38465,0.00104,0
3.28572,0.15153,0
3.03377,0.11526,0
3.0676,0.16792,0
2.45668,-0.04078,0
3.11362,-0.13987,0
1.79908,-0.02259,0
3.08218,-0.07314,0
1.74796,-0.02513,0
2.19681,0.01823,0
1.3698,-0.00518,0
2.38849,-0.02743,0
3.04366,0.12558,0
1.58548,-0.01895,0
3.03097,0.12258,0
2.99427,0.0803,0
3.06309,-0.19637,0
3.02679,0.04481,0
2.29737,0.02084,0
2.9738,-0.29896,0
3.09146,-0.18222,0
2.07716,-0.00357,0
2.55759,-0.0655,0
2.15857,-0.00075,0
1.35979,-0.01735,0
3.01526,0.13338,0
1.21934,-0.03978,0
1.90897,-0.03172,0
2.57575,-0.0947,0
3.05836,-0.02242,0
1.92379,-0.02071,0
1.7879,-0.03173,0
3.03919,0.14561,0
3.11294,-0.14453,0
3.02259,-0.24415,0
1.26603,-0.02543,0
1.38237,0.00177,0
1.88212,-0.02697,0
1.5823,-0.00745,0
2.98876,-0.2953,0
1.50076,-0.01952,0
