"Points:0","Points:1","Points:2"
2.09607,0.03873,0
3.03334,-0.44021,0
1.79928,0.13774,0
3.03546,-0.06208,0
3.14406,0.26031,0
3.03165,-0.05374,0
3.26389,-0.23576,0
2.72981,-0.23357,0
2.89785,-0.36568,0
2.92658,-0.34891,0
3.00009,0.00462,0
2.20499,0.02228,0
3.24178,-0.20942,0
2.79718,-0.27662,0
3.15255,-0.4174,0
1.80649,0.15295,0
1.82634,0.15466,0
3.22029,-0.1018,0
3.07087,-0.48671,0
2.99337,-0.40646,0
3.0955,-0.06888,0
2.55893,-0.06899,0
2.99427,0.0803,0
3.32999,0.14407,0
2.99767,-0.41767,0
2.63265,-0.12355,0
1.94295,0.12114,0
1.89219,0.116,0
2.44337,-0.04311,0
1.94616,0.09832,0
2.99206,0.17878,0
3.02183,-0.43376,0
2.98714,0.20166,0
2.91923,-0.35262,0
2.75584,-0.22709,0
2.19419,0.0135,0
3.11595,-0.44822,0
3.05749,0.23865,0
2.07644,0.04543,0
2.97382,0.14043,0
3.33045,0.13882,0
3.11697,0.2899,0
3.21154,-0.33803,0
2.71928,-0.18565,0
3.23462,-0.23643,0
2.51973,-0.04715,0
2.14801,0.02891,0
3.13235,0.2537,0
1.93951,0.11673,0
3.11892,-0.44945,0
2.99192,0.09016,0
2.99077,-0.01359,0
3.23764,-0.28952,0
2.68331,-0.17135,0
3.22529,0.2581,0
3.3305,0.1534,0
2.0904,0.04572,0
2.24843,0.00454,0
1.79981,0.15231,0
3.20661,0.30505,0
2.26298,-0.01695,0
1.85706,0.12327,0
2.99409,0.02877,0
