"Points:0","Points:1","Points:2"
3.33036,0.10817,0
1.94884,0.00301,0
3.00814,-0.32192,0
3.15625,-0.16007,0
3.00904,-0.30547,0
3.02226,-0.05249,0
3.03546,-0.06208,0
3.30826,0.14011,0
3.0153,-0.32048,0
2.62961,-0.098,0
2.72981,-0.23357,0
2.69221,-0.14391,0
2.72981,-0.2524,0
3.01033,-0.2995,0
1.45094,0.00314,0
2.90558,-0.30253,0
2.35907,0.01442,0
3.21247,0.29921,0
3.13578,0.25773,0
3.01622,-0.07595,0
2.47631,0.0098,0
3.30203,0.18165,0
3.03659,-0.08764,0
3.11491,-0.16677,0
3.11362,-0.13987,0
2.17861,0.00419,0
2.81705,-0.28616,0
2.6143,-0.03196,0
1.57583,0.01682,0
2.17311,0.01736,0
1.74808,-0.0076,0
2.98714,0.20166,0
3.21018,0.31168,0
3.31331,0.18602,0
2.70016,-0.18942,0
2.66082,-0.1253,0
3.05002,-0.10256,0
3.00208,0.21517,0
3.11382,-0.1243,0
3.0021,0.05199,0
1.55986,-0.00701,0
2.99309,-0.33849,0
2.74538,-0.27954,0
1.76437,0.01951,0
2.67762,-0.12426,0
2.99744,0.16093,0
2.24843,0.00454,0
3.20661,0.30505,0
1.59755,0.00504,0
3.05925,-0.30677,0
2.64548,-0.09437,0
3.17315,0.28783,0
2.66256,-0.11822,0
3.06986,-0.26044,0
3.05253,-0.31097,0
