"Points:0","Points:1","Points:2"
1.87719,0.00867,0
1.30725,-0.01499,0
2.55922,-0.0337,0
1.90884,-0.03179,0
2.29822,0.00561,0
2.81639,-0.14661,0
2.71397,-0.10109,0
1.59865,0.0008,0
3.00586,-0.18421,0
1.91883,0.00355,0
3.02802,0.04618,0
3.03609,-0.16174,0
1.30427,-0.00456,0
2.70144,-0.08657,0
1.83076,0.00733,0
2.99193,-0.17082,0
1.69105,0.00478,0
1.30643,-0.00646,0
2.98974,0.07389,0
1.0772,-0.07158,0
2.23201,-0.02145,0
2.35907,0.01442,0
1.56883,0.00028,0
3.05788,-0.0505,0
3.06941,-0.11694,0
2.87711,-0.17236,0
1.65458,0.00386,0
2.90552,-0.19497,0
1.79908,-0.02259,0
3.24713,0.20592,0
1.12408,-0.05736,0
2.22978,-0.01636,0
0.96782,-0.0728,0
1.85591,-0.02064,0
2.53017,-0.01295,0
3.1918,0.24546,0
1.58548,-0.01895,0
2.69922,-0.09735,0
1.84474,0.0065,0
2.09495,-0.02258,0
3.08028,-0.14976,0
2.15857,-0.00075,0
2.00089,-0.02389,0
2.81095,-0.18508,0
3.03991,-0.04941,0
1.28143,-0.02197,0
2.20166,-0.02052,0
2.92411,-0.18528,0
3.07645,0.1486,0
2.78561,-0.16831,0
1.93235,-0.01577,0
2.13649,-0.02274,0
3.10867,0.21335,0
2.7025,-0.0936,0
1.45901,0.01469,0
2.85941,-0.17337,0
2.85033,-0.1774,0
2.72248,-0.1212,0
3.00821,-0.17343,0
1.22143,-0.04077,0
0.98608,-0.05267,0
3.03919,0.14561,0
1.96033,-0.03189,0
2.54152,-0.03244,0
2.43194,-0.00357,0
1.71735,-0.0274,0
2.04975,-0.02818,0
1.5823,-0.00745,0
0.93507,-0.06908,0
2.54965,-0.01917,0
