"Points:0","Points:1","Points:2"
2.31298,0.0116,0
2.54949,-0.07551,0
2.61139,-0.1476,0
2.98251,0.18787,0
3.00904,-0.30547,0
3.02802,0.04618,0
1.74305,0.00242,0
3.03165,-0.05374,0
3.1255,0.2607,0
3.01367,-0.2833,0
1.21607,-0.05698,0
1.64231,0.01032,0
3.00024,-0.30826,0
3.00777,-0.28296,0
1.44843,-0.01075,0
2.72925,-0.2001,0
2.92477,-0.30878,0
2.20499,0.02228,0
1.30643,-0.00646,0
2.98974,0.07389,0
2.81813,-0.25867,0
2.34603,0.01216,0
1.86022,0.00181,0
2.00428,-0.02051,0
3.2012,0.25585,0
2.99401,0.11952,0
3.31956,0.13352,0
2.82726,-0.28051,0
2.48492,-0.0087,0
2.94966,-0.30907,0
1.78846,-0.02449,0
1.83115,-0.01016,0
2.51346,-0.05601,0
2.48814,-0.04981,0
1.74796,-0.02513,0
3.08826,-0.26322,0
1.3698,-0.00518,0
3.08407,-0.21854,0
3.05572,-0.19777,0
2.29737,0.02084,0
3.04911,-0.11479,0
2.35433,0.02345,0
1.26088,-0.037,0
3.08028,-0.14976,0
2.15857,-0.00075,0
2.3855,0.02235,0
2.98714,0.20166,0
1.35979,-0.01735,0
2.17127,0.00507,0
3.05557,-0.20243,0
2.68677,-0.21292,0
3.05749,0.23865,0
2.51593,-0.06718,0
2.59665,-0.1197,0
1.2813,-0.0243,0
3.05002,-0.10256,0
1.32528,-0.02895,0
2.36144,-0.00765,0
2.05651,0.00738,0
1.22143,-0.04077,0
1.89638,-0.02214,0
2.72632,-0.24048,0
1.88757,-0.02064,0
3.15496,0.28824,0
3.24569,0.24085,0
3.06643,-0.26197,0
2.45924,0.00662,0
2.68331,-0.17135,0
1.38237,0.00177,0
3.22481,0.26765,0
2.91463,-0.30094,0
1.82701,0.00066,0
3.25043,0.19606,0
2.55618,-0.10162,0
1.37705,-0.01013,0
2.93342,-0.31019,0
2.98715,0.13757,0
3.31687,0.12256,0
