"Points:0","Points:1","Points:2"
2.22447,0.01437,0
2.05548,-0.02744,0
1.55958,-0.02093,0
1.34878,-0.02705,0
0.54429,0.09199,0
1.74637,-0.03897,0
1.06938,0.0117,0
3.14324,0.10812,0
3.02802,0.04618,0
3.12991,0.1022,0
0.67845,0.08285,0
3.10732,0.1321,0
3.02012,0.06086,0
1.85204,-0.02749,0
1.77229,-0.022,0
1.84015,-0.01951,0
3.13371,0.12742,0
3.00009,0.00462,0
2.59599,-0.01246,0
0.65478,0.09775,0
1.18622,-0.01383,0
1.87546,-0.03639,0
3.31956,0.13352,0
1.85564,-0.03195,0
3.27437,0.13238,0
2.11375,-0.00025,0
3.19633,0.10854,0
0.94742,0.01555,0
3.11044,0.10073,0
0.91104,-0.00354,0
0.92192,0.02134,0
3.02548,0.06943,0
2.17861,0.00419,0
1.05911,-0.01748,0
2.92043,-0.03145,0
0.77678,0.0705,0
2.32218,0.05261,0
3.32999,0.14407,0
2.03482,-0.01331,0
3.09337,0.12754,0
2.29737,0.02084,0
2.65997,-0.02173,0
0.70722,0.09311,0
0.79448,0.06046,0
0.64889,0.07412,0
2.07716,-0.00357,0
2.93675,-0.03341,0
2.58244,0.0103,0
2.00089,-0.02389,0
3.07453,0.08794,0
2.36319,0.04311,0
1.93074,-0.02138,0
1.6465,-0.05617,0
1.28143,-0.02197,0
3.32717,0.11226,0
0.52346,0.11358,0
3.33045,0.13882,0
2.95171,-0.02192,0
1.90897,-0.03172,0
3.22254,0.1134,0
1.09309,-0.0064,0
1.30763,-0.02082,0
1.89638,-0.02214,0
1.55087,-0.02256,0
2.95561,0.00309,0
1.46256,-0.04145,0
0.72786,0.06829,0
1.88757,-0.02064,0
2.72301,-0.0302,0
3.27555,0.12495,0
1.88212,-0.02697,0
2.99409,0.02877,0
