"Points:0","Points:1","Points:2"
2.13483,0.00266,0
2.35638,0.00801,0
1.0059,-0.0611,0
1.49409,0.0203,0
3.30826,0.14011,0
1.90934,0.00597,0
1.21607,-0.05698,0
2.94267,-0.18013,0
3.02797,0.01097,0
3.09983,0.17509,0
2.84312,-0.17824,0
1.45094,0.00314,0
2.14698,-0.01077,0
2.12335,-0.01038,0
2.18742,0.01182,0
3.10441,-0.15225,0
3.13578,0.25773,0
2.20287,0.01059,0
3.03956,0.11831,0
2.47631,0.0098,0
1.12491,-0.059,0
1.31027,-0.03068,0
2.38465,0.00104,0
3.10018,-0.10013,0
2.48492,-0.0087,0
2.69539,-0.08127,0
1.78846,-0.02449,0
1.12408,-0.05736,0
2.22978,-0.01636,0
0.9571,-0.07228,0
1.11619,-0.07142,0
1.83115,-0.01016,0
3.17261,0.26228,0
3.1918,0.24546,0
1.63526,0.00254,0
2.69922,-0.09735,0
2.97797,-0.19475,0
2.49499,0.00253,0
3.32999,0.14407,0
3.02257,0.02767,0
1.81584,-0.00771,0
2.87501,-0.21734,0
2.66444,-0.08304,0
2.78454,-0.15976,0
3.08184,-0.06955,0
1.35979,-0.01735,0
0.9972,-0.04868,0
2.00894,0.01448,0
2.17127,0.00507,0
2.03951,0.01241,0
2.96898,-0.17492,0
2.69444,-0.07655,0
2.92411,-0.18528,0
3.07645,0.1486,0
1.3144,-0.02445,0
1.45901,0.01469,0
2.08049,0.02083,0
3.03827,0.02404,0
3.13235,0.2537,0
1.48439,0.02736,0
1.55986,-0.00701,0
1.22143,-0.04077,0
3.01242,0.08734,0
0.98608,-0.05267,0
1.73929,-0.02878,0
1.5823,-0.00745,0
1.2023,-0.06209,0
1.59755,0.00504,0
1.54588,-0.00309,0
3.17315,0.28783,0
3.06844,-0.06302,0
2.54965,-0.01917,0
3.31687,0.12256,0
