"Points:0","Points:1","Points:2"
2.22447,0.01437,0
1.30725,-0.01499,0
1.2636,-0.03015,0
2.31298,0.0116,0
1.94884,0.00301,0
2.46768,-0.05821,0
2.61139,-0.1476,0
3.03537,-0.03433,0
2.03996,0.00128,0
1.67909,-0.02855,0
2.38793,-0.00909,0
3.01367,-0.2833,0
3.05089,-0.29719,0
1.85204,-0.02749,0
1.64231,0.01032,0
3.00777,-0.28296,0
3.01033,-0.2995,0
1.5594,-0.01837,0
2.49069,-0.04273,0
2.89953,-0.28518,0
1.99976,-0.01306,0
3.21574,0.29082,0
1.18622,-0.01383,0
1.32361,0.00463,0
1.86022,0.00181,0
3.04184,-0.21691,0
3.30203,0.18165,0
2.38465,0.00104,0
3.0539,-0.17933,0
1.65458,0.00386,0
2.22978,-0.01636,0
2.91289,-0.29347,0
2.57807,-0.11968,0
1.93501,-0.00594,0
2.58966,-0.11478,0
3.32999,0.14407,0
1.81584,-0.00771,0
2.9738,-0.29896,0
2.57594,-0.12184,0
1.26088,-0.037,0
2.75943,-0.26151,0
2.00799,0.00684,0
3.05557,-0.20243,0
1.6209,0.00422,0
2.77085,-0.27685,0
3.0472,-0.18429,0
3.32717,0.11226,0
1.16888,-0.03012,0
3.12566,0.27819,0
2.51593,-0.06718,0
1.2813,-0.0243,0
2.29508,-0.01753,0
3.0021,0.05199,0
3.03827,0.02404,0
3.05836,-0.02242,0
1.92379,-0.02071,0
1.24785,-0.02509,0
1.89638,-0.02214,0
2.72632,-0.24048,0
2.99471,0.12684,0
2.52772,-0.08201,0
1.88757,-0.02064,0
2.14163,-0.00104,0
2.16717,0.00157,0
1.88263,-0.03543,0
1.26603,-0.02543,0
2.43194,-0.00357,0
2.68331,-0.17135,0
2.48712,-0.07465,0
1.5823,-0.00745,0
3.05925,-0.30677,0
2.98876,-0.2953,0
1.54588,-0.00309,0
2.55618,-0.10162,0
3.05253,-0.31097,0
