"Points:0","Points:1","Points:2"
2.65152,-0.10009,0
1.08002,-0.00706,0
3.12768,0.086,0
3.11604,0.01362,0
2.31298,0.0116,0
1.59865,0.0008,0
0.99639,0.01463,0
2.76374,-0.13905,0
1.91883,0.00355,0
2.03996,0.00128,0
3.08133,-0.05959,0
2.29007,-0.00278,0
2.80684,-0.14654,0
1.7414,-0.00355,0
1.58461,0.01937,0
1.30427,-0.00456,0
2.70144,-0.08657,0
3.17896,0.16577,0
1.20599,0.01733,0
3.09983,0.17509,0
2.14698,-0.01077,0
2.35907,0.01442,0
1.93748,0.02025,0
3.25535,0.17048,0
3.10218,0.11744,0
2.11375,-0.00025,0
2.38465,0.00104,0
3.03659,-0.08764,0
2.48492,-0.0087,0
2.69539,-0.08127,0
2.17861,0.00419,0
2.94336,-0.15023,0
2.71696,-0.08407,0
2.08245,0.00756,0
2.19681,0.01823,0
2.03482,-0.01331,0
1.47278,0.01985,0
3.09337,0.12754,0
1.81584,-0.00771,0
0.81805,0.00219,0
1.58478,0.00427,0
2.15857,-0.00075,0
2.94339,-0.14675,0
2.17127,0.00507,0
2.03951,0.01241,0
2.83685,-0.16814,0
2.61674,-0.04626,0
3.1386,0.17952,0
2.6629,-0.06973,0
0.92774,0.01879,0
1.27741,0.00149,0
2.94158,-0.14223,0
0.88253,0.00097,0
2.03081,0.01389,0
2.05651,0.00738,0
2.74438,-0.09709,0
3.02096,-0.11619,0
3.3305,0.1534,0
0.8423,0.02773,0
2.674,-0.08557,0
3.11529,0.11833,0
3.06844,-0.06302,0
3.30627,0.16393,0
3.31687,0.12256,0
