"Points:0","Points:1","Points:2"
2.6772,-0.17637,0
2.29822,0.00561,0
1.38064,-0.02314,0
2.54949,-0.07551,0
2.98251,0.18787,0
1.8426,-0.01524,0
2.29007,-0.00278,0
2.38793,-0.00909,0
3.07616,-0.26663,0
3.16213,0.30919,0
2.72981,-0.23357,0
3.02797,0.01097,0
2.12335,-0.01038,0
1.99976,-0.01306,0
1.88576,-0.01592,0
2.62625,-0.13941,0
1.85564,-0.03195,0
1.31027,-0.03068,0
2.79718,-0.27662,0
3.0539,-0.17933,0
3.10432,0.27456,0
1.79908,-0.02259,0
2.24832,0.01914,0
2.934,-0.30418,0
2.91289,-0.29347,0
2.35613,0.02044,0
1.93501,-0.00594,0
2.05884,-0.00286,0
3.08826,-0.26322,0
1.58548,-0.01895,0
3.05572,-0.19777,0
3.06309,-0.19637,0
3.27141,0.17789,0
3.08028,-0.14976,0
1.58478,0.00427,0
2.48144,-0.04772,0
2.15857,-0.00075,0
2.75943,-0.26151,0
2.98714,0.20166,0
2.52737,-0.06602,0
3.05557,-0.20243,0
2.77085,-0.27685,0
3.06703,-0.31423,0
2.19419,0.0135,0
2.74029,-0.22883,0
1.93235,-0.01577,0
2.7254,-0.19985,0
3.33045,0.13882,0
1.40209,0.00393,0
2.30553,0.02201,0
1.2813,-0.0243,0
2.06979,-0.01215,0
3.05002,-0.10256,0
3.13235,0.2537,0
1.30763,-0.02082,0
1.22143,-0.04077,0
2.72632,-0.24048,0
2.52772,-0.08201,0
2.99192,0.09016,0
2.68331,-0.17135,0
3.3305,0.1534,0
1.54588,-0.00309,0
1.37705,-0.01013,0
3.17315,0.28783,0
3.06986,-0.26044,0
3.31687,0.12256,0
