"Points:0","Points:1","Points:2"
0.86709,0.02606,0
1.90884,-0.03179,0
1.17061,-0.00523,0
3.26798,0.14023,0
2.31298,0.0116,0
1.21636,-0.00056,0
1.74637,-0.03897,0
3.13855,0.15723,0
3.23205,0.11549,0
2.65433,-0.03873,0
0.67845,0.08285,0
3.23771,0.13167,0
0.98729,0.02384,0
3.00009,0.00462,0
2.78392,-0.06007,0
2.59599,-0.01246,0
2.81851,-0.05309,0
2.35907,0.01442,0
2.20287,0.01059,0
3.31956,0.13352,0
2.78175,-0.05351,0
3.28128,0.13248,0
1.09114,0.00809,0
0.92192,0.02134,0
3.24018,0.12438,0
0.56951,0.08955,0
0.72547,0.06771,0
1.18426,-0.01124,0
2.48063,0.02527,0
3.02679,0.04481,0
2.29737,0.02084,0
2.65997,-0.02173,0
2.84813,-0.07594,0
0.84221,0.05664,0
1.81613,-0.04759,0
1.09451,-0.00625,0
2.00089,-0.02389,0
1.6465,-0.05617,0
1.28143,-0.02197,0
3.32717,0.11226,0
2.80335,-0.07928,0
1.39821,-0.03444,0
1.90897,-0.03172,0
1.66731,-0.05522,0
2.79318,-0.06776,0
3.03827,0.02404,0
2.90039,-0.06793,0
2.99077,-0.01359,0
2.81888,-0.05118,0
2.16717,0.00157,0
2.46563,0.06252,0
1.42362,-0.03672,0
1.82607,-0.05443,0
1.86754,-0.04668,0
1.65465,-0.0556,0
