"Points:0","Points:1","Points:2"
3.11604,0.01362,0
3.20052,-0.03572,0
2.61139,-0.1476,0
3.03537,-0.03433,0
3.25543,-0.29553,0
2.98251,0.18787,0
3.02226,-0.05249,0
3.03541,-0.44466,0
3.21965,-0.13745,0
3.30826,0.14011,0
2.98108,-0.40204,0
2.47489,-0.043,0
3.24614,-0.33123,0
3.31621,0.16263,0
2.53616,-0.08587,0
3.02822,-0.44428,0
2.78857,-0.21113,0
2.93965,-0.37034,0
3.13963,-0.45713,0
3.00742,-0.44925,0
3.22854,0.28983,0
2.18742,0.01182,0
1.98351,0.09118,0
2.20287,0.01059,0
3.23761,-0.20831,0
3.26854,0.19874,0
3.25391,-0.29964,0
3.0335,-0.03032,0
3.24271,-0.46401,0
3.3019,0.19228,0
3.22029,-0.1018,0
2.24832,0.01914,0
3.07087,-0.48671,0
2.99337,-0.40646,0
2.01927,0.09049,0
3.11973,0.26868,0
2.19681,0.01823,0
3.21643,-0.18459,0
2.08707,0.06632,0
2.01214,0.07681,0
2.12216,0.04058,0
2.98714,0.20166,0
3.20533,0.01787,0
2.17127,0.00507,0
2.58719,-0.09099,0
2.52737,-0.06602,0
3.18858,0.30959,0
2.99089,0.07181,0
2.96055,0.06879,0
2.7254,-0.19985,0
2.07644,0.04543,0
2.10704,0.06815,0
3.2051,-0.15168,0
2.66084,-0.13513,0
3.25096,-0.32517,0
2.03588,0.09768,0
3.03303,-0.03931,0
2.99471,0.12684,0
2.52772,-0.08201,0
3.08524,-0.48916,0
3.18275,0.02143,0
2.91463,-0.30094,0
2.82797,-0.23731,0
3.25212,-0.28488,0
2.01624,0.0987,0
3.13547,0.28574,0
2.24843,0.00454,0
2.9867,-0.40056,0
2.97611,0.13324,0
3.20661,0.30505,0
3.24206,-0.30639,0
3.14429,-0.48226,0
2.37628,-0.03289,0
3.11199,0.26417,0
2.99409,0.02877,0
