"Points:0","Points:1","Points:2"
3.25147,-0.00975,0
2.91826,-0.39764,0
3.33036,0.10817,0
3.3339,-0.27693,0
2.36848,-0.03802,0
2.54949,-0.07551,0
3.29324,-0.40041,0
2.82095,-0.24684,0
3.2595,0.01448,0
2.8831,-0.40484,0
3.28241,-0.01299,0
3.09245,0.03066,0
3.31621,0.16263,0
3.23117,0.0586,0
3.23982,-0.46129,0
3.31483,-0.08505,0
3.00009,0.00462,0
2.34167,-0.02098,0
2.64365,-0.11352,0
2.22124,0.04829,0
3.05353,-0.00886,0
3.31581,-0.34424,0
2.24768,0.04564,0
3.21247,0.29921,0
3.13578,0.25773,0
3.14979,-0.56044,0
2.82726,-0.28051,0
3.33691,-0.15043,0
2.17805,0.06899,0
3.05236,-0.49383,0
2.77927,-0.23438,0
3.1646,-0.56006,0
3.33029,-0.2085,0
3.31183,-0.03779,0
3.06223,-0.01616,0
3.28338,-0.02094,0
3.11087,0.05301,0
2.58719,-0.09099,0
3.18858,0.30959,0
3.20875,0.29896,0
3.21018,0.31168,0
2.41389,-0.03252,0
2.97382,0.14043,0
2.51593,-0.06718,0
3.05205,-0.0174,0
2.99384,-0.47385,0
2.36144,-0.00765,0
2.66084,-0.13513,0
3.13235,0.2537,0
3.11364,0.26081,0
3.16843,0.09003,0
3.03303,-0.03931,0
2.9802,0.0321,0
3.22649,-0.48451,0
3.33051,-0.10776,0
2.69548,-0.15303,0
3.00889,-0.02688,0
2.81012,-0.29135,0
2.98173,0.11672,0
3.3549,-0.17767,0
3.31687,0.12256,0
