"Points:0","Points:1","Points:2"
2.9757,-0.32434,0
1.52602,0.03572,0
1.71238,0.06704,0
2.46768,-0.05821,0
3.15105,-0.29914,0
3.02226,-0.05249,0
3.30826,0.14011,0
3.20093,-0.24617,0
3.12875,-0.36259,0
1.56967,0.0272,0
2.86912,-0.26098,0
1.65594,0.06666,0
3.00009,0.00462,0
3.22854,0.28983,0
2.8771,-0.29519,0
2.99401,0.11952,0
3.17074,-0.30933,0
3.03659,-0.08764,0
1.63739,0.05538,0
3.10432,0.27456,0
2.06979,0.07178,0
2.24832,0.01914,0
2.934,-0.30418,0
3.16786,-0.12714,0
3.08218,-0.07314,0
3.32999,0.14407,0
3.21217,0.30698,0
2.82392,-0.20393,0
2.98714,0.20166,0
3.04835,-0.06162,0
3.18858,0.30959,0
3.21018,0.31168,0
3.16107,-0.13697,0
1.82529,0.07281,0
2.04265,0.06885,0
3.12566,0.27819,0
2.77144,-0.16508,0
3.14632,-0.12581,0
3.18671,-0.20035,0
3.2051,-0.15168,0
2.51973,-0.04715,0
2.99471,0.12684,0
3.15496,0.28824,0
2.9802,0.0321,0
3.20396,-0.15356,0
3.22529,0.2581,0
2.82797,-0.23731,0
2.74017,-0.12511,0
3.13547,0.28574,0
1.85125,0.06611,0
2.37628,-0.03289,0
3.11199,0.26417,0
3.27211,0.2135,0
