"Points:0","Points:1","Points:2"
2.51872,-0.02141,0
2.22447,0.01437,0
3.08315,-0.01156,0
1.38064,-0.02314,0
2.91267,-0.07372,0
1.21636,-0.00056,0
0.76935,0.04759,0
0.73979,0.03933,0
1.06938,0.0117,0
1.54502,-0.00775,0
3.03546,-0.06208,0
3.30826,0.14011,0
1.51811,-0.00557,0
3.03165,-0.05374,0
1.29117,0.0035,0
1.24459,0.00949,0
3.13423,0.16559,0
3.09245,0.03066,0
1.5594,-0.01837,0
1.17147,0.00617,0
1.88576,-0.01592,0
2.46036,0.00699,0
2.47631,0.0098,0
1.85564,-0.03195,0
2.11375,-0.00025,0
3.28572,0.15153,0
2.48492,-0.0087,0
0.7701,0.03924,0
1.79908,-0.02259,0
2.53017,-0.01295,0
3.10674,-0.01764,0
2.48681,-0.0047,0
3.32999,0.14407,0
2.03482,-0.01331,0
3.09337,0.12754,0
2.65997,-0.02173,0
1.54162,-0.03382,0
3.00737,-0.08613,0
2.12016,0.02091,0
3.19433,0.16509,0
0.82477,0.03393,0
2.00089,-0.02389,0
2.00894,0.01448,0
3.16955,0.16034,0
0.79164,0.05794,0
3.08812,0.08636,0
2.80335,-0.07928,0
0.76851,0.03283,0
0.96081,-0.00018,0
1.09309,-0.0064,0
2.05651,0.00738,0
1.91924,-0.00273,0
1.55087,-0.02256,0
2.2995,0.03262,0
0.8423,0.02773,0
1.73929,-0.02878,0
2.24843,0.00454,0
3.11529,0.11833,0
1.50076,-0.01952,0
1.62466,-0.01702,0
3.06844,-0.06302,0
