"Points:0","Points:1","Points:2"
2.67268,-0.18863,0
3.21198,0.06554,0
3.11604,0.01362,0
3.18269,-0.5393,0
3.3339,-0.27693,0
3.32701,-0.05811,0
3.35798,-0.15145,0
2.54949,-0.07551,0
2.86608,-0.32386,0
3.2998,-0.37956,0
2.98251,0.18787,0
3.2089,-0.52796,0
3.31464,-0.0833,0
3.1255,0.2607,0
3.30998,-0.06993,0
3.16213,0.30919,0
3.09245,0.03066,0
3.16365,0.0651,0
3.23025,0.0577,0
3.34284,-0.19771,0
3.14913,0.05661,0
3.31581,-0.34424,0
3.18919,-0.53642,0
3.22854,0.28983,0
3.09024,-0.53019,0
3.33138,-0.28609,0
2.99401,0.11952,0
3.31956,0.13352,0
2.62625,-0.13941,0
3.33691,-0.15043,0
2.94544,-0.48109,0
3.24233,0.01274,0
3.14107,-0.5475,0
3.35291,-0.16234,0
2.59199,-0.10752,0
2.99206,0.17878,0
2.52737,-0.06602,0
2.43521,-0.05538,0
3.21018,0.31168,0
3.31331,0.18602,0
3.33045,0.13882,0
3.02007,-0.0379,0
2.20565,0.08381,0
2.30553,0.02201,0
2.81371,-0.27679,0
3.33553,-0.37861,0
2.57575,-0.0947,0
3.0021,0.05199,0
2.95978,-0.4481,0
3.0681,0.24213,0
3.33627,-0.25875,0
3.09325,0.00599,0
2.99192,0.09016,0
3.00554,-0.49497,0
3.26159,-0.03303,0
3.31847,-0.05563,0
3.09714,-0.53862,0
3.20767,-0.52469,0
3.02052,-0.50046,0
2.63415,-0.16448,0
3.24692,0.02135,0
2.99409,0.02877,0
