"Points:0","Points:1","Points:2"
2.96779,0.06695,0
3.34629,-0.16911,0
3.30256,-0.0769,0
3.08315,-0.01156,0
2.6772,-0.17637,0
2.31298,0.0116,0
2.35638,0.00801,0
2.61139,-0.1476,0
3.03537,-0.03433,0
3.02226,-0.05249,0
2.8831,-0.40484,0
3.02446,-0.49039,0
3.09245,0.03066,0
3.31621,0.16263,0
2.45192,-0.02709,0
3.05846,-0.02022,0
3.16365,0.0651,0
2.53616,-0.08587,0
3.3465,-0.25043,0
2.78309,-0.24039,0
2.98974,0.07389,0
3.34284,-0.19771,0
3.29859,-0.38925,0
3.19862,-0.47856,0
2.99401,0.11952,0
3.05236,-0.49383,0
3.3446,-0.12152,0
3.3019,0.19228,0
2.48814,-0.04981,0
3.27351,-0.38771,0
2.27433,0.05195,0
3.28491,-0.05163,0
3.1419,-0.54097,0
2.38849,-0.02743,0
2.99427,0.0803,0
3.32999,0.14407,0
2.35433,0.02345,0
3.12328,0.04205,0
3.21217,0.30698,0
2.57594,-0.12184,0
3.08814,0.00873,0
3.21018,0.31168,0
3.04798,-0.50995,0
3.34467,-0.30598,0
2.97382,0.14043,0
3.23237,-0.46576,0
3.34981,-0.27313,0
3.12566,0.27819,0
2.56338,-0.09869,0
3.05836,-0.02242,0
2.36144,-0.00765,0
3.03303,-0.03931,0
3.34615,-0.18746,0
3.15496,0.28824,0
2.20374,0.07121,0
2.9802,0.0321,0
3.22529,0.2581,0
3.09714,-0.53862,0
3.20661,0.30505,0
3.29989,-0.38504,0
3.17315,0.28783,0
3.30627,0.16393,0
3.27211,0.2135,0
