"Points:0","Points:1","Points:2"
3.24508,-0.05616,0
3.25559,-0.10032,0
3.33036,0.10817,0
2.64458,-0.15949,0
2.54949,-0.07551,0
2.86033,-0.35973,0
3.15816,-0.49382,0
3.02226,-0.05249,0
3.03546,-0.06208,0
2.99186,0.02936,0
3.30826,0.14011,0
2.95758,-0.39364,0
3.16213,0.30919,0
2.86665,-0.35113,0
3.00009,0.00462,0
2.98974,0.07389,0
2.97729,-0.42836,0
3.08599,0.25258,0
2.18742,0.01182,0
3.24178,-0.20942,0
3.25067,-0.04714,0
3.31956,0.13352,0
3.05788,-0.0505,0
3.28572,0.15153,0
3.00284,-0.43775,0
3.24713,0.20592,0
2.24832,0.01914,0
2.79168,-0.271,0
3.17243,-0.46211,0
2.77927,-0.23438,0
3.11973,0.26868,0
3.15792,-0.46188,0
2.38849,-0.02743,0
2.82591,-0.30674,0
2.90548,-0.39482,0
3.25975,-0.28792,0
3.02183,-0.43376,0
2.17127,0.00507,0
3.20056,-0.35837,0
3.24894,-0.14653,0
3.15868,-0.49043,0
3.14067,0.29537,0
3.21018,0.31168,0
3.05749,0.23865,0
3.32717,0.11226,0
2.7254,-0.19985,0
2.15591,0.0513,0
3.21154,-0.33803,0
2.71928,-0.18565,0
3.12792,-0.5111,0
3.11364,0.26081,0
3.0681,0.24213,0
1.82871,0.15663,0
2.32101,-0.02447,0
3.24569,0.24085,0
2.99077,-0.01359,0
3.22529,0.2581,0
3.3305,0.1534,0
2.0904,0.04572,0
2.24843,0.00454,0
1.95208,0.11281,0
2.92704,-0.40485,0
3.17272,-0.04993,0
3.22948,-0.11785,0
1.86993,0.15408,0
2.99409,0.02877,0
