"Points:0","Points:1","Points:2"
2.97114,-0.21481,0
1.2636,-0.03015,0
2.74499,-0.13622,0
1.17061,-0.00523,0
2.29822,0.00561,0
1.34878,-0.02705,0
2.95231,-0.18107,0
2.81639,-0.14661,0
2.13483,0.00266,0
2.76374,-0.13905,0
2.80087,-0.15852,0
1.8426,-0.01524,0
2.03996,0.00128,0
2.57843,-0.05615,0
1.49409,0.0203,0
1.51811,-0.00557,0
3.01532,-0.12092,0
2.21862,0.02949,0
3.13423,0.16559,0
3.08199,-0.00455,0
2.833,-0.14339,0
1.64231,0.01032,0
3.20786,0.18531,0
1.84015,-0.01951,0
2.53648,-0.03445,0
2.35907,0.01442,0
2.34603,0.01216,0
1.18622,-0.01383,0
1.88576,-0.01592,0
2.47631,0.0098,0
2.00428,-0.02051,0
3.31956,0.13352,0
1.56883,0.00028,0
1.1497,-0.02014,0
1.31027,-0.03068,0
3.03659,-0.08764,0
2.77755,-0.12826,0
1.65458,0.00386,0
2.90552,-0.19497,0
1.00673,-0.01307,0
2.96684,-0.15927,0
1.05911,-0.01748,0
1.85591,-0.02064,0
2.19681,0.01823,0
1.3698,-0.00518,0
2.69922,-0.09735,0
3.20537,0.1853,0
1.47278,0.01985,0
2.17311,0.01736,0
1.30994,-0.00467,0
3.27141,0.17789,0
0.79448,0.06046,0
0.89909,0.03857,0
1.26088,-0.037,0
1.09451,-0.00625,0
2.83353,-0.14606,0
1.6209,0.00422,0
1.16888,-0.03012,0
2.61674,-0.04626,0
2.6629,-0.06973,0
3.1051,0.18428,0
2.7025,-0.0936,0
3.10189,0.06825,0
2.36144,-0.00765,0
1.03719,-0.02074,0
3.09112,0.05394,0
1.88757,-0.02064,0
2.14163,-0.00104,0
1.4891,0.00288,0
1.38237,0.00177,0
0.84779,0.05917,0
1.71735,-0.0274,0
2.99152,-0.16528,0
1.62466,-0.01702,0
2.82282,-0.13436,0
2.68199,-0.11335,0
