"Points:0","Points:1","Points:2"
2.22447,0.01437,0
3.04233,-0.26855,0
2.06579,-0.01598,0
2.61139,-0.1476,0
2.88578,-0.31005,0
1.49409,0.0203,0
1.7414,-0.00355,0
3.04136,0.18149,0
2.72981,-0.23357,0
2.99911,-0.33694,0
3.00024,-0.30826,0
3.31621,0.16263,0
1.44843,-0.01075,0
1.30643,-0.00646,0
3.03526,0.16392,0
1.53127,0.02714,0
2.12335,-0.01038,0
1.69378,0.01851,0
1.32361,0.00463,0
2.8771,-0.29519,0
3.2012,0.25585,0
1.31027,-0.03068,0
3.01776,0.16823,0
3.3019,0.19228,0
2.45668,-0.04078,0
3.11362,-0.13987,0
1.5698,0.02341,0
2.17861,0.00419,0
2.99105,-0.32265,0
2.48814,-0.04981,0
1.93501,-0.00594,0
2.58966,-0.11478,0
3.0955,-0.06888,0
2.19681,0.01823,0
3.03675,-0.3081,0
3.0892,-0.14049,0
3.07705,0.19472,0
3.05572,-0.19777,0
3.27141,0.17789,0
3.06223,-0.01616,0
1.83597,-0.02997,0
1.35979,-0.01735,0
3.09501,-0.17342,0
3.05557,-0.20243,0
2.68677,-0.21292,0
2.19419,0.0135,0
2.41389,-0.03252,0
1.40209,0.00393,0
3.10867,0.21335,0
3.04665,-0.27672,0
2.54769,-0.08827,0
3.03827,0.02404,0
1.92379,-0.02071,0
2.05651,0.00738,0
1.30763,-0.02082,0
2.70331,-0.23053,0
1.88757,-0.02064,0
3.09221,-0.17541,0
2.99192,0.09016,0
1.4891,0.00288,0
3.04364,-0.2226,0
3.02592,0.08837,0
3.06643,-0.26197,0
3.22481,0.26765,0
3.22529,0.2581,0
1.54588,-0.00309,0
1.66088,0.02473,0
2.57567,-0.12693,0
2.98715,0.13757,0
3.30627,0.16393,0
