"Points:0","Points:1","Points:2"
2.68675,-0.19005,0
3.18269,-0.5393,0
3.35798,-0.15145,0
3.03275,-0.51384,0
2.86608,-0.32386,0
3.03537,-0.03433,0
3.11806,0.0289,0
3.32868,-0.38627,0
2.98251,0.18787,0
2.99186,0.02936,0
3.29324,-0.40041,0
3.30998,-0.06993,0
3.16091,-0.54068,0
3.31621,0.16263,0
3.33654,-0.31932,0
3.23025,0.0577,0
2.78309,-0.24039,0
3.34284,-0.19771,0
3.14913,0.05661,0
3.15844,0.06395,0
3.31581,-0.34424,0
3.14168,-0.54561,0
3.33138,-0.28609,0
3.33691,-0.15043,0
3.0335,-0.03032,0
3.27676,-0.03893,0
2.94544,-0.48109,0
3.25964,-0.43036,0
3.24233,0.01274,0
2.77927,-0.23438,0
2.48814,-0.04981,0
3.14107,-0.5475,0
2.7784,-0.22722,0
2.57594,-0.12184,0
2.44337,-0.04311,0
3.11087,0.05301,0
2.43521,-0.05538,0
2.75584,-0.22709,0
3.29645,-0.02193,0
3.21018,0.31168,0
3.31331,0.18602,0
2.7254,-0.19985,0
3.34981,-0.27313,0
3.02007,-0.0379,0
2.71928,-0.18565,0
2.30553,0.02201,0
2.48017,-0.07789,0
2.43742,-0.04729,0
2.81371,-0.27679,0
3.33553,-0.37861,0
3.0681,0.24213,0
2.99471,0.12684,0
3.24361,-0.45254,0
3.32008,-0.29599,0
2.20374,0.07121,0
3.00554,-0.49497,0
3.32759,-0.36575,0
3.26159,-0.03303,0
3.31847,-0.05563,0
2.2995,0.03262,0
3.3305,0.1534,0
3.09714,-0.53862,0
3.20767,-0.52469,0
2.63415,-0.16448,0
3.24692,0.02135,0
2.19266,0.08309,0
3.17315,0.28783,0
3.33536,-0.13471,0
3.11199,0.26417,0
