"Points:0","Points:1","Points:2"
3.35408,0.13063,0.00066
3.12692,0.23502,0.00026
3.10344,-0.01388,0.00018
2.94042,-0.20342,0.00133
2.71279,-0.10007,0.00231
2.48643,0.00605,0.002
2.23654,0.0133,0.00055
1.9888,-0.02023,0.00146
1.73892,-0.02792,0.0004
1.49213,0.01203,1e-05
1.24508,-0.02622,0.00182
0.99632,-0.00134,0.00068
0.75578,0.06675,0.00087
