"Points:0","Points:1","Points:2"
1.30725,-0.01499,0
3.05543,0.07967,0
2.58233,0.035,0
1.17061,-0.00523,0
3.19084,0.10447,0
2.68432,0.00728,0
0.54429,0.09199,0
1.59865,0.0008,0
2.35638,0.00801,0
2.63114,0.02428,0
0.99639,0.01463,0
3.14324,0.10812,0
3.30826,0.14011,0
1.51811,-0.00557,0
2.47937,0.01435,0
1.58461,0.01937,0
1.85204,-0.02749,0
0.96563,-0.00819,0
1.84015,-0.01951,0
2.76368,-0.00522,0
0.41071,0.10272,0
2.56393,0.04139,0
1.17147,0.00617,0
1.66308,-0.0188,0
2.48947,0.01435,0
1.99976,-0.01306,0
1.32361,0.00463,0
1.1497,-0.02014,0
3.27437,0.13238,0
0.75812,0.03927,0
0.89045,-0.0029,0
0.945,0.00653,0
0.94742,0.01555,0
2.10227,-0.03092,0
0.43108,0.09768,0
0.91104,-0.00354,0
0.39249,0.09346,0
1.79908,-0.02259,0
1.78846,-0.02449,0
0.86055,-0.00723,0
2.22978,-0.01636,0
0.80622,0.01887,0
0.39969,0.0976,0
2.17861,0.00419,0
2.24832,0.01914,0
0.5786,0.0849,0
2.08245,0.00756,0
1.03553,-0.00095,0
0.37741,0.0921,0
3.02679,0.04481,0
1.81584,-0.00771,0
1.98899,-0.01434,0
2.35433,0.02345,0
3.2995,0.122,0
0.5137,0.07082,0
0.43707,0.0813,0
2.00089,-0.02389,0
1.99337,-0.01326,0
3.10189,0.06825,0
0.81069,0.02964,0
1.45901,0.01469,0
1.55986,-0.00701,0
0.72975,0.04347,0
1.30763,-0.02082,0
1.21846,0.01121,0
1.88757,-0.02064,0
3.07101,0.0514,0
3.27555,0.12495,0
2.45924,0.00662,0
1.38237,0.00177,0
1.79851,-0.02972,0
1.01284,0.00601,0
1.5823,-0.00745,0
0.66121,0.06156,0
0.85122,0.02794,0
