"Points:0","Points:1","Points:2"
2.6772,-0.17637,0
3.25559,-0.10032,0
3.33036,0.10817,0
2.92511,-0.37179,0
2.73827,-0.21346,0
2.46768,-0.05821,0
1.79928,0.13774,0
2.98251,0.18787,0
2.54702,-0.09244,0
3.26169,-0.1438,0
3.26389,-0.23576,0
2.86739,-0.31048,0
2.75491,-0.24568,0
3.00009,0.00462,0
3.18562,-0.39123,0
2.78309,-0.24039,0
2.97729,-0.42836,0
3.13963,-0.45713,0
1.98351,0.09118,0
3.24178,-0.20942,0
3.23761,-0.20831,0
2.79718,-0.27662,0
3.05788,-0.0505,0
1.9347,0.11534,0
3.13735,-0.44686,0
2.35422,-0.0476,0
1.99614,0.09777,0
2.30422,-0.00428,0
3.0613,0.22426,0
2.22978,-0.01636,0
3.08218,-0.07314,0
2.57807,-0.11968,0
2.58966,-0.11478,0
3.0955,-0.06888,0
3.21217,0.30698,0
1.83003,0.12967,0
3.02183,-0.43376,0
2.91923,-0.35262,0
2.52737,-0.06602,0
2.43521,-0.05538,0
2.75584,-0.22709,0
3.03991,-0.04941,0
3.21018,0.31168,0
1.94027,0.08718,0
2.7254,-0.19985,0
2.07644,0.04543,0
2.97382,0.14043,0
3.20773,-0.40135,0
3.11697,0.2899,0
2.51593,-0.06718,0
3.24111,-0.16669,0
2.541,-0.09872,0
3.23462,-0.23643,0
2.14801,0.02891,0
1.93951,0.11673,0
2.03588,0.09768,0
1.76648,0.14803,0
2.99471,0.12684,0
2.28421,-0.0348,0
3.2318,-0.16195,0
3.22529,0.2581,0
3.25212,-0.28488,0
2.01624,0.0987,0
2.9867,-0.40056,0
3.13283,-0.08026,0
3.24206,-0.30639,0
3.23194,-0.1504,0
3.30627,0.16393,0
2.99409,0.02877,0
