"Points:0","Points:1","Points:2"
2.22447,0.01437,0
2.05548,-0.02744,0
2.46398,-0.00101,0
3.04233,-0.26855,0
2.6772,-0.17637,0
2.29822,0.00561,0
2.35638,0.00801,0
3.02226,-0.05249,0
2.99186,0.02936,0
3.14406,0.26031,0
3.03165,-0.05374,0
2.82095,-0.24684,0
3.16213,0.30919,0
2.77608,-0.20958,0
2.05186,-0.03069,0
3.08599,0.25258,0
3.21574,0.29082,0
2.8771,-0.29519,0
2.10227,-0.03092,0
3.10432,0.27456,0
2.30422,-0.00428,0
3.0613,0.22426,0
2.91289,-0.29347,0
3.03156,-0.09652,0
2.29737,0.02084,0
3.27141,0.17789,0
3.09146,-0.18222,0
1.83597,-0.02997,0
2.3855,0.02235,0
2.20166,-0.02052,0
3.12208,-0.27021,0
3.21018,0.31168,0
2.66082,-0.1253,0
3.10403,-0.18124,0
2.13649,-0.02274,0
2.91504,-0.30007,0
1.88757,-0.02064,0
1.7879,-0.03173,0
2.9802,0.0321,0
2.14163,-0.00104,0
2.80729,-0.22104,0
3.22481,0.26765,0
3.3305,0.1534,0
1.73929,-0.02878,0
2.64548,-0.09437,0
3.17315,0.28783,0
2.93342,-0.31019,0
