"Points:0","Points:1","Points:2"
1.73241,-0.0294,0
0.96694,0.0016,0
2.31298,0.0116,0
2.35638,0.00801,0
2.66265,-0.05059,0
1.8426,-0.01524,0
2.29007,-0.00278,0
3.30826,0.14011,0
3.10732,0.1321,0
3.21315,0.17929,0
1.84015,-0.01951,0
1.5594,-0.01837,0
1.45094,0.00314,0
1.99976,-0.01306,0
2.18742,0.01182,0
3.31956,0.13352,0
1.85564,-0.03195,0
2.48492,-0.0087,0
1.16141,-0.00609,0
0.7701,0.03924,0
2.17861,0.00419,0
2.6143,-0.03196,0
3.0955,-0.06888,0
1.47278,0.01985,0
1.81584,-0.00771,0
1.98899,-0.01434,0
2.93889,-0.09714,0
3.12328,0.04205,0
3.2995,0.122,0
2.57197,-0.03082,0
0.69146,0.04255,0
2.30553,0.02201,0
1.90897,-0.03172,0
1.45901,0.01469,0
1.91924,-0.00273,0
1.79851,-0.02972,0
3.18449,0.1538,0
1.22081,0.02204,0
1.73929,-0.02878,0
3.11529,0.11833,0
0.74001,0.04791,0
3.06844,-0.06302,0
