"Points:0","Points:1","Points:2"
2.96779,0.06695,0
2.92511,-0.37179,0
2.10927,0.05482,0
3.02226,-0.05249,0
3.08482,-0.39427,0
3.11806,-0.39711,0
3.08486,-0.07523,0
3.31621,0.16263,0
2.86912,-0.26098,0
3.20529,-0.2499,0
2.64365,-0.11352,0
3.21574,0.29082,0
3.14518,-0.11966,0
3.21247,0.29921,0
2.8771,-0.29519,0
3.22595,-0.1501,0
3.30203,0.18165,0
3.05788,-0.0505,0
2.96605,-0.37045,0
3.10432,0.27456,0
2.35422,-0.0476,0
3.20022,-0.10797,0
2.24934,-0.02001,0
2.99337,-0.40646,0
2.285,-0.03195,0
2.99427,0.0803,0
3.06042,0.2461,0
2.98714,0.20166,0
3.18033,-0.10448,0
3.03991,-0.04941,0
2.07644,0.04543,0
3.33045,0.13882,0
3.22589,-0.20639,0
3.1177,-0.40383,0
3.15288,-0.39244,0
3.21699,-0.14,0
2.99192,0.09016,0
3.22529,0.2581,0
3.00889,-0.02688,0
3.10203,-0.37594,0
3.14124,-0.12047,0
3.31687,0.12256,0
3.27211,0.2135,0
2.99409,0.02877,0
