"Points:0","Points:1","Points:2"
1.87719,0.00867,0
2.9757,-0.32434,0
3.16022,-0.09988,0
2.05014,0.02402,0
1.91883,0.00355,0
3.21965,-0.13745,0
3.30826,0.14011,0
3.12522,-0.27102,0
2.75491,-0.24568,0
2.21862,0.02949,0
3.19721,-0.15291,0
1.44843,-0.01075,0
2.72925,-0.2001,0
2.89953,-0.28518,0
1.99326,0.02429,0
2.34603,0.01216,0
2.18742,0.01182,0
3.01622,-0.07595,0
1.86022,0.00181,0
3.22595,-0.1501,0
3.26854,0.19874,0
2.79718,-0.27662,0
3.03659,-0.08764,0
3.3019,0.19228,0
2.17861,0.00419,0
3.16786,-0.12714,0
3.08218,-0.07314,0
3.11973,0.26868,0
2.35433,0.02345,0
2.45978,-0.04752,0
2.85989,-0.28658,0
3.04917,-0.34551,0
1.74808,-0.0076,0
2.15857,-0.00075,0
2.58719,-0.09099,0
2.75584,-0.22709,0
3.20875,0.29896,0
3.14067,0.29537,0
3.05749,0.23865,0
3.19467,-0.12269,0
2.7254,-0.19985,0
3.16107,-0.13697,0
2.51593,-0.06718,0
1.40209,0.00393,0
1.76216,0.0134,0
3.11382,-0.1243,0
2.14801,0.02891,0
2.91504,-0.30007,0
3.21699,-0.14,0
3.20396,-0.15356,0
3.22529,0.2581,0
3.09175,-0.10701,0
2.91463,-0.30094,0
3.13547,0.28574,0
2.97611,0.13324,0
2.98876,-0.2953,0
3.16162,-0.13647,0
2.23901,0.02326,0
1.54588,-0.00309,0
2.1582,0.03796,0
3.14124,-0.12047,0
3.13566,-0.25101,0
2.98715,0.13757,0
3.30627,0.16393,0
3.31687,0.12256,0
