"Points:0","Points:1","Points:2"
2.67268,-0.18863,0
2.29822,0.00561,0
2.73946,-0.23678,0
1.94884,0.00301,0
2.35638,0.00801,0
2.88578,-0.31005,0
1.91883,0.00355,0
1.54502,-0.00775,0
3.03546,-0.06208,0
3.14406,0.26031,0
3.1255,0.2607,0
1.97346,0.01314,0
1.6029,0.00162,0
3.05089,-0.29719,0
2.41539,0.02419,0
1.47749,-0.00732,0
2.20499,0.02228,0
1.69105,0.00478,0
2.49069,-0.04273,0
1.94275,0.01134,0
2.47631,0.0098,0
1.86022,0.00181,0
3.3019,0.19228,0
2.17861,0.00419,0
2.934,-0.30418,0
2.79168,-0.271,0
1.83115,-0.01016,0
1.74796,-0.02513,0
2.58966,-0.11478,0
3.03675,-0.3081,0
3.08826,-0.26322,0
2.48681,-0.0047,0
3.03156,-0.09652,0
2.99427,0.0803,0
3.04911,-0.11479,0
3.27141,0.17789,0
2.12016,0.02091,0
1.74808,-0.0076,0
2.75584,-0.22709,0
3.00208,0.21517,0
3.0021,0.05199,0
1.32528,-0.02895,0
3.13235,0.2537,0
3.11364,0.26081,0
1.91924,-0.00273,0
3.01662,-0.08163,0
2.99192,0.09016,0
2.52948,-0.03314,0
2.45924,0.00662,0
1.99878,0.00523,0
3.07863,-0.27957,0
1.71735,-0.0274,0
1.73929,-0.02878,0
3.08109,-0.2167,0
3.20661,0.30505,0
2.98715,0.13757,0
3.05253,-0.31097,0
3.31687,0.12256,0
3.27211,0.2135,0
