"Points:0","Points:1","Points:2"
3.31476,0.1275,0
3.02667,-0.27099,0
3.06064,0.16347,0
3.35681,0.12409,0
2.24291,0.0016,0
1.40603,0.00508,0
3.33662,0.14195,0
1.24989,-0.03556,0
3.35688,0.11571,0
3.14841,0.25219,0
3.28651,0.17173,0
3.30832,0.13544,0
1.79876,-0.02251,0
1.93063,-0.00441,0
3.0959,0.23859,0
3.12895,-0.11756,0
1.53572,0.01047,0
1.32216,-0.00394,0
3.0443,-0.00216,0
2.32575,0.01801,0
2.15581,-0.00934,0
2.30763,0.01372,0
2.68747,-0.18154,0
3.09743,-0.15053,0
1.21949,-0.0168,0
1.69942,0.00341,0
3.31965,0.13942,0
3.2576,0.19291,0
2.85611,-0.2562,0
1.21532,-0.04221,0
1.12405,-0.06915,0
2.22003,0.01576,0
2.66797,-0.17895,0
1.20414,-0.03352,0
2.07464,-0.01881,0
3.05291,-0.21795,0
