"Points:0","Points:1","Points:2"
0.86709,0.02606,0
2.58233,0.035,0
3.26798,0.14023,0
1.55958,-0.02093,0
2.68432,0.00728,0
3.14753,0.11383,0
3.02802,0.04618,0
2.99186,0.02936,0
1.29117,0.0035,0
1.40219,-0.02153,0
1.97346,0.01314,0
2.47937,0.01435,0
2.75741,0.00427,0
2.91738,-0.02048,0
1.47749,-0.00732,0
1.20599,0.01733,0
3.12036,0.0834,0
1.18622,-0.01383,0
2.78856,-0.03381,0
3.13315,0.11956,0
2.89415,-0.04376,0
2.63241,0.01683,0
3.27437,0.13238,0
2.11375,-0.00025,0
3.19633,0.10854,0
3.11044,0.10073,0
0.7701,0.03924,0
0.39969,0.0976,0
0.56951,0.08955,0
0.72547,0.06771,0
1.21004,-0.00757,0
2.91846,-0.00426,0
3.09289,0.10107,0
0.46535,0.10446,0
0.86144,0.03808,0
1.98899,-0.01434,0
2.55474,0.01672,0
2.07716,-0.00357,0
1.58478,0.00427,0
1.43931,0.00975,0
2.92168,-0.03345,0
2.17127,0.00507,0
0.80824,0.02591,0
2.95702,-0.00872,0
1.89638,-0.02214,0
1.4891,0.00288,0
3.04761,0.09372,0
0.52893,0.10171,0
3.18744,0.11124,0
1.5823,-0.00745,0
0.83453,0.05055,0
1.37705,-0.01013,0
1.62466,-0.01702,0
2.64245,0.03459,0
2.99409,0.02877,0
0.85122,0.02794,0
