"Points:0","Points:1","Points:2"
0.86709,0.02606,0
1.90884,-0.03179,0
2.06579,-0.01598,0
3.33036,0.10817,0
1.21636,-0.00056,0
1.78982,-0.05,0
1.58721,-0.05305,0
3.13855,0.15723,0
3.23205,0.11549,0
1.21703,0.00137,0
0.57855,0.09028,0
3.30826,0.14011,0
1.24459,0.00949,0
3.23771,0.13167,0
3.00009,0.00462,0
1.30643,-0.00646,0
0.67443,0.0764,0
2.18742,0.01182,0
1.68818,-0.05076,0
2.57243,0.03539,0
0.75838,0.06418,0
1.87546,-0.03639,0
1.9318,-0.05041,0
0.75812,0.03927,0
0.945,0.00653,0
3.28128,0.13248,0
0.94742,0.01555,0
1.16141,-0.00609,0
0.92192,0.02134,0
1.78846,-0.02449,0
3.24018,0.12438,0
0.60532,0.07298,0
2.73155,-0.05088,0
0.5786,0.0849,0
2.54929,0.03267,0
3.27544,0.12375,0
1.71805,-0.04618,0
2.65706,-0.00931,0
2.48063,0.02527,0
2.90142,-0.0892,0
3.02679,0.04481,0
2.09495,-0.02258,0
1.72875,-0.0588,0
1.30994,-0.00467,0
1.83597,-0.02997,0
2.38525,0.04865,0
1.17738,0.00781,0
1.28143,-0.02197,0
3.07645,0.1486,0
3.32717,0.11226,0
2.28631,0.03484,0
2.13649,-0.02274,0
1.65092,-0.06489,0
1.66731,-0.05522,0
1.92379,-0.02071,0
0.7162,0.05097,0
0.72975,0.04347,0
1.30763,-0.02082,0
2.77101,-0.05495,0
0.72786,0.06829,0
1.96033,-0.03189,0
2.42528,0.04313,0
2.48663,0.04341,0
