"Points:0","Points:1","Points:2"
3.16976,0.02247,0
2.6772,-0.17637,0
3.32701,-0.05811,0
3.02226,-0.05249,0
3.31464,-0.0833,0
3.14406,0.26031,0
2.86278,-0.41239,0
3.30998,-0.06993,0
3.47163,-0.38347,0
3.16365,0.0651,0
3.12036,0.0834,0
3.3752,-0.48266,0
3.02797,0.01097,0
2.65389,-0.12804,0
3.25221,-0.55439,0
3.21574,0.29082,0
3.45167,-0.14248,0
3.11044,0.10073,0
3.05236,-0.49383,0
3.0613,0.22426,0
3.1419,-0.54097,0
3.03097,0.12258,0
2.99427,0.0803,0
3.09337,0.12754,0
3.39805,-0.4392,0
3.21217,0.30698,0
3.25135,-0.05096,0
2.97692,-0.46284,0
3.03678,0.06092,0
3.07645,0.1486,0
3.32717,0.11226,0
2.97382,0.14043,0
3.33045,0.13882,0
3.12566,0.27819,0
3.00208,0.21517,0
3.0021,0.05199,0
3.13235,0.2537,0
2.65909,-0.15978,0
3.0681,0.24213,0
2.99471,0.12684,0
2.9802,0.0321,0
3.47909,-0.30778,0
3.26614,-0.52572,0
2.99077,-0.01359,0
3.08326,0.15989,0
3.44432,-0.23624,0
3.05439,0.16853,0
3.31847,-0.05563,0
3.18275,0.02143,0
2.74472,-0.28886,0
3.22481,0.26765,0
2.97611,0.13324,0
