"Points:0","Points:1","Points:2"
2.55922,-0.0337,0
2.6772,-0.17637,0
2.13483,0.00266,0
1.87986,0.02373,0
3.15625,-0.16007,0
2.64595,-0.09141,0
3.1255,0.2607,0
2.86739,-0.31048,0
3.07616,-0.26663,0
2.75491,-0.24568,0
2.68783,-0.14852,0
2.99911,-0.33694,0
1.64231,0.01032,0
3.14964,-0.15187,0
3.31621,0.16263,0
1.83076,0.00733,0
3.36394,0.11933,0
2.65389,-0.12804,0
2.98974,0.07389,0
1.45094,0.00314,0
2.90558,-0.30253,0
1.66308,-0.0188,0
2.12335,-0.01038,0
2.18742,0.01182,0
3.14518,-0.11966,0
3.13578,0.25773,0
1.93748,0.02025,0
2.82726,-0.28051,0
2.79718,-0.27662,0
2.78254,-0.28559,0
3.03659,-0.08764,0
3.10018,-0.10013,0
2.48492,-0.0087,0
1.74091,0.02368,0
3.0613,0.22426,0
2.99105,-0.32265,0
1.57583,0.01682,0
1.84474,0.0065,0
3.06595,-0.08592,0
2.17311,0.01736,0
3.21217,0.30698,0
2.12016,0.02091,0
3.06042,0.2461,0
2.55759,-0.0655,0
2.57569,-0.04476,0
2.00799,0.00684,0
2.74029,-0.22883,0
3.21018,0.31168,0
1.85934,0.02334,0
2.89653,-0.30125,0
2.03081,0.01389,0
2.74538,-0.27954,0
2.72632,-0.24048,0
3.09248,-0.25978,0
2.99192,0.09016,0
3.20396,-0.15356,0
2.01113,0.021,0
3.20661,0.30505,0
2.66256,-0.11822,0
3.13566,-0.25101,0
3.06986,-0.26044,0
