"Points:0","Points:1","Points:2"
1.30725,-0.01499,0
3.04233,-0.26855,0
2.06579,-0.01598,0
2.6772,-0.17637,0
3.33036,0.10817,0
2.31298,0.0116,0
2.73946,-0.23678,0
2.64458,-0.15949,0
2.35638,0.00801,0
2.03996,0.00128,0
3.00904,-0.30547,0
1.74305,0.00242,0
1.51811,-0.00557,0
3.1255,0.2607,0
2.86739,-0.31048,0
2.47489,-0.043,0
1.58461,0.01937,0
1.30427,-0.00456,0
1.64231,0.01032,0
1.84015,-0.01951,0
1.50035,-0.00054,0
2.89953,-0.28518,0
2.35907,0.01442,0
1.88576,-0.01592,0
3.3559,0.11673,0
2.00428,-0.02051,0
3.31956,0.13352,0
2.79718,-0.27662,0
3.03659,-0.08764,0
3.06941,-0.11694,0
3.3019,0.19228,0
2.45668,-0.04078,0
1.97166,-0.02658,0
1.78846,-0.02449,0
3.24713,0.20592,0
2.934,-0.30418,0
1.85591,-0.02064,0
1.74796,-0.02513,0
2.58966,-0.11478,0
3.04576,-0.15522,0
2.19681,0.01823,0
1.3698,-0.00518,0
2.03482,-0.01331,0
3.02257,0.02767,0
2.59199,-0.10752,0
3.06595,-0.08592,0
2.35433,0.02345,0
2.9738,-0.29896,0
2.63265,-0.12355,0
2.57594,-0.12184,0
1.74808,-0.0076,0
2.75943,-0.26151,0
3.20875,0.29896,0
2.77085,-0.27685,0
3.0472,-0.18429,0
2.74029,-0.22883,0
1.16888,-0.03012,0
2.51593,-0.06718,0
2.59665,-0.1197,0
3.05002,-0.10256,0
3.00208,0.21517,0
3.04665,-0.27672,0
2.54769,-0.08827,0
2.541,-0.09872,0
3.03827,0.02404,0
1.40593,0.02482,0
1.89638,-0.02214,0
2.72632,-0.24048,0
3.24569,0.24085,0
3.00236,-0.28822,0
1.26603,-0.02543,0
2.43194,-0.00357,0
3.25043,0.19606,0
2.63415,-0.16448,0
2.55618,-0.10162,0
2.57567,-0.12693,0
3.05253,-0.31097,0
3.27211,0.2135,0
