"Points:0","Points:1","Points:2"
2.56747,0.03023,0
0.98729,0.02384,0
1.10648,0.03486,0
1.51749,0.02493,0
0.39032,0.01851,0
2.20499,0.02228,0
0.72039,0.0516,0
2.61678,0.04862,0
2.18742,0.01182,0
3.20145,0.02183,0
2.68362,0.04564,0
2.11375,-0.00025,0
0.34416,-0.00697,0
2.38812,0.02631,0
0.31693,-0.02709,0
1.60417,0.00197,0
2.54929,0.03267,0
0.53434,0.05643,0
0.48922,0.0387,0
0.25339,-0.03303,0
1.63526,0.00254,0
2.08652,-0.0286,0
3.02257,0.02767,0
2.17311,0.01736,0
0.48683,0.02232,0
1.09769,0.03962,0
2.79458,0.03395,0
1.93074,-0.02138,0
1.6209,0.00422,0
1.32578,0.04801,0
2.19419,0.0135,0
0.46462,0.0381,0
1.3087,0.03169,0
0.4157,0.01697,0
1.7879,-0.03173,0
2.16717,0.00157,0
2.43194,-0.00357,0
2.45924,0.00662,0
2.04975,-0.02818,0
1.88212,-0.02697,0
0.64051,0.03321,0
2.8398,0.04796,0
