"Points:0","Points:1","Points:2"
0.70986,0.02392,0
2.24291,0.0016,0
2.70494,-0.0007,0
1.40603,0.00508,0
0.55614,0.05778,0
2.61324,0.02384,0
2.99711,0.04097,0
0.60203,0.0622,0
0.28226,0.04076,0
3.18558,0.07303,0
1.58254,-0.02649,0
1.79876,-0.02251,0
1.07656,0.00727,0
1.69869,-0.02453,0
2.82673,0.02474,0
1.37681,0.0172,0
1.53572,0.01047,0
0.92297,0.00619,0
2.32575,0.01801,0
2.15581,-0.00934,0
2.30763,0.01372,0
1.66259,-0.00846,0
0.91906,0.00639,0
1.49087,0.01301,0
0.60656,0.06343,0
3.01987,0.04779,0
0.9764,0.00474,0
3.11743,0.04093,0
0.5851,0.07007,0
2.22003,0.01576,0
1.63217,-0.00838,0
0.74712,0.02171,0
2.07464,-0.01881,0
1.30726,0.03524,0
1.66499,-0.03481,0
