"Points:0","Points:1","Points:2"
3.11604,0.01362,0
3.33036,0.10817,0
2.46768,-0.05821,0
3.03334,-0.44021,0
3.23462,-0.45717,0
2.10927,0.05482,0
2.38793,-0.00909,0
1.99711,0.0759,0
3.16213,0.30919,0
3.26973,-0.36386,0
2.0993,0.06649,0
2.92658,-0.34891,0
2.89953,-0.28518,0
3.05353,-0.00886,0
2.05573,0.07952,0
3.20145,0.02183,0
3.02616,-0.45021,0
3.25391,-0.29964,0
3.13735,-0.44686,0
3.10192,-0.02592,0
2.06797,0.08031,0
3.28006,-0.2789,0
2.51346,-0.05601,0
3.27351,-0.38771,0
3.11973,0.26868,0
3.26915,-0.19191,0
3.24102,-0.31164,0
2.08707,0.06632,0
2.99427,0.0803,0
3.25235,-0.14515,0
3.27141,0.17789,0
3.25484,-0.16181,0
2.01214,0.07681,0
3.08814,0.00873,0
2.98714,0.20166,0
3.18858,0.30959,0
3.24894,-0.14653,0
3.14067,0.29537,0
3.21018,0.31168,0
2.96055,0.06879,0
3.32717,0.11226,0
2.41389,-0.03252,0
3.12566,0.27819,0
3.11697,0.2899,0
3.02007,-0.0379,0
2.89653,-0.30125,0
3.05205,-0.0174,0
3.17976,-0.00284,0
2.87782,-0.26319,0
2.75078,-0.16433,0
3.24569,0.24085,0
3.18275,0.02143,0
3.22481,0.26765,0
3.3305,0.1534,0
3.00889,-0.02688,0
3.03992,-0.43486,0
2.82797,-0.23731,0
2.98173,0.11672,0
2.1582,0.03796,0
