"Points:0","Points:1","Points:2"
1.2636,-0.03015,0
3.15191,0.23858,0
2.65152,-0.10009,0
3.33036,0.10817,0
1.34878,-0.02705,0
1.59865,0.0008,0
2.93779,-0.26826,0
2.76374,-0.13905,0
2.03996,0.00128,0
3.02802,0.04618,0
3.08133,-0.05959,0
3.14406,0.26031,0
1.40219,-0.02153,0
2.47937,0.01435,0
1.47749,-0.00732,0
2.86912,-0.26098,0
1.47434,-0.02166,0
3.05353,-0.00886,0
2.34603,0.01216,0
1.18622,-0.01383,0
3.10441,-0.15225,0
3.3559,0.11673,0
1.86022,0.00181,0
1.1497,-0.02014,0
3.10018,-0.10013,0
2.97512,-0.21114,0
2.7078,-0.1419,0
3.0539,-0.17933,0
1.91071,0.00381,0
3.11362,-0.13987,0
3.02548,0.06943,0
1.18426,-0.01124,0
2.53017,-0.01295,0
1.93501,-0.00594,0
2.08245,0.00756,0
2.05884,-0.00286,0
2.48681,-0.0047,0
3.04366,0.12558,0
1.02603,-0.04249,0
2.66444,-0.08304,0
2.78454,-0.15976,0
1.30994,-0.00467,0
3.08028,-0.14976,0
2.15857,-0.00075,0
2.57569,-0.04476,0
2.82392,-0.20393,0
2.57197,-0.03082,0
2.00894,0.01448,0
1.16888,-0.03012,0
3.10867,0.21335,0
1.76216,0.0134,0
1.24785,-0.02509,0
2.75078,-0.16433,0
2.14163,-0.00104,0
1.4891,0.00288,0
3.08326,0.15989,0
2.01113,0.021,0
2.43194,-0.00357,0
3.3305,0.1534,0
3.09175,-0.10701,0
2.674,-0.08557,0
1.2189,-0.02944,0
1.5823,-0.00745,0
1.18113,-0.04315,0
1.62466,-0.01702,0
3.27211,0.2135,0
2.68199,-0.11335,0
