"Points:0","Points:1","Points:2"
1.30725,-0.01499,0
3.09346,-0.04722,0
2.73946,-0.23678,0
1.59865,0.0008,0
2.46768,-0.05821,0
2.841,-0.25691,0
1.8426,-0.01524,0
2.03996,0.00128,0
3.02802,0.04618,0
2.29007,-0.00278,0
3.30826,0.14011,0
3.0153,-0.32048,0
3.21027,0.22294,0
2.47489,-0.043,0
2.1928,-0.0206,0
2.98721,-0.32276,0
3.12666,-0.09057,0
3.05089,-0.29719,0
2.05186,-0.03069,0
1.84015,-0.01951,0
3.01033,-0.2995,0
2.92477,-0.30878,0
1.30643,-0.00646,0
2.81813,-0.25867,0
1.99976,-0.01306,0
1.87546,-0.03639,0
1.12491,-0.059,0
3.31956,0.13352,0
2.62625,-0.13941,0
2.38465,0.00104,0
3.10018,-0.10013,0
1.12408,-0.05736,0
1.83115,-0.01016,0
3.08218,-0.07314,0
2.48814,-0.04981,0
3.17261,0.26228,0
3.0955,-0.06888,0
2.50412,-0.09798,0
3.03097,0.12258,0
3.07705,0.19472,0
2.08652,-0.0286,0
3.08407,-0.21854,0
2.9738,-0.29896,0
3.09146,-0.18222,0
1.74808,-0.0076,0
3.09501,-0.17342,0
1.93074,-0.02138,0
2.62212,-0.15549,0
3.03678,0.06092,0
2.99295,0.11323,0
3.0223,0.14505,0
3.13875,-0.09189,0
2.89653,-0.30125,0
2.13649,-0.02274,0
2.51593,-0.06718,0
2.59665,-0.1197,0
1.90897,-0.03172,0
3.11382,-0.1243,0
3.05836,-0.02242,0
3.13235,0.2537,0
2.65909,-0.15978,0
2.87782,-0.26319,0
1.88757,-0.02064,0
3.15496,0.28824,0
3.09221,-0.17541,0
2.99192,0.09016,0
3.11294,-0.14453,0
3.05439,0.16853,0
1.38237,0.00177,0
3.25043,0.19606,0
2.48712,-0.07465,0
3.08109,-0.2167,0
3.13283,-0.08026,0
1.37705,-0.01013,0
3.30627,0.16393,0
