"Points:0","Points:1","Points:2"
2.22447,0.01437,0
2.67268,-0.18863,0
3.00814,-0.32192,0
2.88578,-0.31005,0
1.91883,0.00355,0
3.21965,-0.13745,0
3.30826,0.14011,0
1.51811,-0.00557,0
1.7414,-0.00355,0
1.90934,0.00597,0
1.6029,0.00162,0
2.21862,0.02949,0
3.08486,-0.07523,0
3.11758,-0.28275,0
2.78309,-0.24039,0
1.66308,-0.0188,0
1.99326,0.02429,0
2.34603,0.01216,0
3.13578,0.25773,0
3.20171,-0.14273,0
2.99401,0.11952,0
3.26854,0.19874,0
2.45668,-0.04078,0
3.10432,0.27456,0
2.79168,-0.271,0
3.06305,-0.31503,0
2.48814,-0.04981,0
3.03675,-0.3081,0
2.55893,-0.06899,0
3.16548,-0.24481,0
1.47278,0.01985,0
3.06595,-0.08592,0
3.27141,0.17789,0
2.57594,-0.12184,0
3.06042,0.2461,0
3.08184,-0.06955,0
3.18858,0.30959,0
3.06703,-0.31423,0
2.07644,0.04543,0
3.18891,-0.18845,0
2.28631,0.03484,0
2.15591,0.0513,0
3.33045,0.13882,0
3.13875,-0.09189,0
3.12566,0.27819,0
2.14801,0.02891,0
2.08049,0.02083,0
2.36144,-0.00765,0
2.99471,0.12684,0
1.76437,0.01951,0
2.99077,-0.01359,0
1.4891,0.00288,0
2.01113,0.021,0
2.43194,-0.00357,0
2.91463,-0.30094,0
1.82701,0.00066,0
3.22654,-0.13209,0
1.59755,0.00504,0
1.98536,0.01848,0
3.15225,-0.12058,0
