"Points:0","Points:1","Points:2"
3.12768,0.086,0
2.6772,-0.17637,0
2.64458,-0.15949,0
2.54949,-0.07551,0
3.47938,-0.26271,0
2.98251,0.18787,0
3.12991,0.1022,0
2.99186,0.02936,0
3.14406,0.26031,0
3.47483,-0.33427,0
3.35379,-0.45297,0
3.02446,-0.49039,0
2.79037,-0.38599,0
3.36394,0.11933,0
3.3752,-0.48266,0
3.2897,-0.51923,0
3.23416,-0.51809,0
3.14913,0.05661,0
2.89769,-0.46309,0
3.13578,0.25773,0
3.33564,-0.02446,0
3.31956,0.13352,0
2.9618,-0.46098,0
3.3019,0.19228,0
3.02548,0.06943,0
3.47855,-0.24085,0
3.48428,-0.20856,0
3.45847,-0.15147,0
3.17928,0.01639,0
2.55893,-0.06899,0
3.03097,0.12258,0
2.88715,-0.45293,0
3.49944,-0.30289,0
3.02257,0.02767,0
3.20605,-0.50205,0
3.26665,-0.49534,0
2.99206,0.17878,0
3.15868,-0.49043,0
2.62212,-0.15549,0
3.21018,0.31168,0
2.70016,-0.18942,0
3.05749,0.23865,0
3.04798,-0.50995,0
2.7254,-0.19985,0
3.0223,0.14505,0
2.59665,-0.1197,0
3.39893,-0.45303,0
2.54769,-0.08827,0
2.57575,-0.0947,0
3.12792,-0.5111,0
2.96071,0.18371,0
3.17976,-0.00284,0
2.99192,0.09016,0
3.01242,0.08734,0
3.47909,-0.30778,0
3.03919,0.14561,0
3.26159,-0.03303,0
3.18275,0.02143,0
3.22529,0.2581,0
3.19257,0.01377,0
3.00889,-0.02688,0
2.98173,0.11672,0
2.55618,-0.10162,0
2.99409,0.02877,0
