"Points:0","Points:1","Points:2"
3.27285,-0.49088,0
3.21198,0.06554,0
3.151,0.13243,0
3.33036,0.10817,0
3.19084,0.10447,0
3.12991,0.1022,0
3.31464,-0.0833,0
3.1255,0.2607,0
2.82095,-0.24684,0
3.3648,-0.41073,0
3.00009,0.00462,0
2.98974,0.07389,0
2.81813,-0.25867,0
3.23416,-0.51809,0
3.07516,0.01935,0
3.22854,0.28983,0
2.99401,0.11952,0
3.33648,-0.41514,0
3.11044,0.10073,0
3.38461,-0.32643,0
3.3019,0.19228,0
3.0613,0.22426,0
2.48814,-0.04981,0
3.31597,-0.46121,0
2.99427,0.0803,0
3.41581,-0.30722,0
2.48144,-0.04772,0
3.06042,0.2461,0
2.99206,0.17878,0
3.18858,0.30959,0
2.43521,-0.05538,0
2.97382,0.14043,0
3.11353,0.09745,0
2.77144,-0.16508,0
3.21753,-0.5283,0
3.05205,-0.0174,0
2.98111,-0.49231,0
2.29508,-0.01753,0
3.00208,0.21517,0
2.64189,-0.10556,0
2.99471,0.12684,0
3.07597,-0.52807,0
3.00554,-0.49497,0
3.24569,0.24085,0
3.33051,-0.10776,0
3.3305,0.1534,0
3.00889,-0.02688,0
3.30676,-0.10127,0
3.20767,-0.52469,0
2.3009,-0.03303,0
3.20661,0.30505,0
3.31628,-0.0824,0
3.17315,0.28783,0
3.3549,-0.17767,0
3.31687,0.12256,0
3.27211,0.2135,0
