"Points:0","Points:1","Points:2"
1.83717,0.03267,0
2.98251,0.18787,0
3.14406,0.26031,0
1.72854,0.03313,0
2.68783,-0.14852,0
2.80621,-0.20993,0
1.8937,0.03988,0
3.36394,0.11933,0
3.00009,0.00462,0
3.01622,-0.07595,0
3.20171,-0.14273,0
2.20287,0.01059,0
3.22595,-0.1501,0
3.10432,0.27456,0
3.16786,-0.12714,0
2.91289,-0.29347,0
3.11973,0.26868,0
2.93321,-0.30165,0
2.99427,0.0803,0
3.32999,0.14407,0
3.06595,-0.08592,0
2.17311,0.01736,0
3.21217,0.30698,0
2.99206,0.17878,0
3.03991,-0.04941,0
2.99295,0.11323,0
3.21915,-0.25084,0
3.21018,0.31168,0
3.12566,0.27819,0
1.58196,0.02992,0
2.78875,-0.19085,0
3.2051,-0.15168,0
1.67529,0.02567,0
2.66084,-0.13513,0
2.75078,-0.16433,0
1.61412,0.02376,0
1.97082,0.05387,0
3.21699,-0.14,0
3.15496,0.28824,0
2.16717,0.00157,0
3.22529,0.2581,0
3.3305,0.1534,0
3.09175,-0.10701,0
2.98173,0.11672,0
3.19231,-0.302,0
3.14124,-0.12047,0
2.66256,-0.11822,0
2.98715,0.13757,0
1.7678,0.01611,0
3.11199,0.26417,0
1.67243,0.04499,0
