"Points:0","Points:1","Points:2"
3.09346,-0.04722,0
0.76818,0.04963,0
3.02314,-0.11832,0
2.95231,-0.18107,0
0.76935,0.04759,0
2.13483,0.00266,0
1.17083,0.00149,0
1.91883,0.00355,0
3.08133,-0.05959,0
2.29007,-0.00278,0
2.80684,-0.14654,0
3.1108,-0.00493,0
2.9269,-0.19304,0
1.77229,-0.022,0
2.68452,-0.0905,0
2.68414,-0.07689,0
2.14698,-0.01077,0
1.99976,-0.01306,0
3.0965,0.06055,0
3.22444,0.19064,0
2.00428,-0.02051,0
2.89933,-0.16997,0
3.10218,0.11744,0
2.11375,-0.00025,0
3.03659,-0.08764,0
2.77755,-0.12826,0
2.90552,-0.19497,0
1.78846,-0.02449,0
1.00673,-0.01307,0
2.96684,-0.15927,0
1.83115,-0.01016,0
1.85591,-0.02064,0
3.16426,0.21211,0
2.19681,0.01823,0
1.03553,-0.00095,0
3.03156,-0.09652,0
2.97797,-0.19475,0
1.84474,0.0065,0
2.49499,0.00253,0
1.47278,0.01985,0
2.66444,-0.08304,0
2.17311,0.01736,0
1.98899,-0.01434,0
1.08745,0.00796,0
3.12328,0.04205,0
0.79448,0.06046,0
0.84221,0.05664,0
1.26088,-0.037,0
1.09451,-0.00625,0
2.8539,-0.17594,0
1.83597,-0.02997,0
1.74808,-0.0076,0
2.57569,-0.04476,0
2.3855,0.02235,0
2.83353,-0.14606,0
2.03951,0.01241,0
3.04835,-0.06162,0
0.84264,0.04702,0
3.1051,0.18428,0
2.30553,0.02201,0
2.90639,-0.19682,0
2.88138,-0.18845,0
1.32528,-0.02895,0
1.09309,-0.0064,0
2.05651,0.00738,0
1.55986,-0.00701,0
1.88757,-0.02064,0
3.11213,0.17184,0
1.38237,0.00177,0
1.82701,0.00066,0
2.64548,-0.09437,0
1.62466,-0.01702,0
3.30627,0.16393,0
2.68199,-0.11335,0
