"Points:0","Points:1","Points:2"
3.4505,-0.31771,0
2.82827,-0.43757,0
3.12768,0.086,0
2.73827,-0.21346,0
2.54949,-0.07551,0
3.4565,-0.34781,0
3.02226,-0.05249,0
3.02802,0.04618,0
3.12991,0.1022,0
2.99186,0.02936,0
3.14406,0.26031,0
3.29518,-0.51144,0
3.04136,0.18149,0
3.35379,-0.45297,0
3.44824,-0.33376,0
3.36394,0.11933,0
2.72925,-0.2001,0
3.14913,0.05661,0
3.47241,-0.15712,0
3.27531,-0.51552,0
2.89769,-0.46309,0
3.17293,-0.49147,0
3.45202,-0.34052,0
3.34877,-0.48898,0
3.31956,0.13352,0
3.26854,0.19874,0
3.10218,0.11744,0
3.22754,-0.49603,0
2.81681,-0.39019,0
2.87368,-0.44076,0
3.0613,0.22426,0
2.58966,-0.11478,0
3.09289,0.10107,0
2.88715,-0.45293,0
2.99427,0.0803,0
3.45377,-0.10445,0
3.49944,-0.30289,0
3.02257,0.02767,0
3.46328,-0.31993,0
3.48299,-0.31857,0
2.81358,-0.43289,0
2.73791,-0.28203,0
3.39805,-0.4392,0
2.57594,-0.12184,0
2.98714,0.20166,0
3.15868,-0.49043,0
2.8351,-0.43811,0
3.01561,0.1412,0
3.05749,0.23865,0
2.97382,0.14043,0
3.44094,-0.376,0
2.54769,-0.08827,0
2.541,-0.09872,0
2.57575,-0.0947,0
3.12792,-0.5111,0
3.44662,-0.12647,0
2.82858,-0.44494,0
2.96071,0.18371,0
3.17976,-0.00284,0
2.74538,-0.27954,0
2.99471,0.12684,0
2.52772,-0.08201,0
3.08524,-0.48916,0
2.99077,-0.01359,0
3.02592,0.08837,0
3.05439,0.16853,0
3.26159,-0.03303,0
3.18275,0.02143,0
3.22481,0.26765,0
3.22529,0.2581,0
3.19257,0.01377,0
3.00889,-0.02688,0
2.99744,0.16093,0
3.13547,0.28574,0
3.20661,0.30505,0
3.45215,-0.089,0
2.99409,0.02877,0
