"Points:0","Points:1","Points:2"
2.96779,0.06695,0
3.27285,-0.49088,0
3.30256,-0.0769,0
3.14753,0.11383,0
3.12991,0.1022,0
3.39198,-0.3205,0
2.47937,0.01435,0
3.33538,-0.10677,0
3.36803,-0.35941,0
3.31483,-0.08505,0
3.00009,0.00462,0
3.18919,-0.53642,0
3.07516,0.01935,0
3.22854,0.28983,0
3.21247,0.29921,0
3.43758,-0.31107,0
3.13578,0.25773,0
2.47631,0.0098,0
2.99401,0.11952,0
3.31956,0.13352,0
2.82726,-0.28051,0
3.22754,-0.49603,0
3.0335,-0.03032,0
3.11044,0.10073,0
2.7078,-0.1419,0
3.27676,-0.03893,0
3.3019,0.19228,0
3.05488,-0.54666,0
3.31597,-0.46121,0
2.91278,-0.4287,0
3.44707,-0.29589,0
3.04608,-0.54696,0
3.26665,-0.49534,0
3.06042,0.2461,0
2.34945,0.07096,0
2.99206,0.17878,0
3.0989,-0.54645,0
3.18858,0.30959,0
3.31331,0.18602,0
2.78561,-0.16831,0
3.04798,-0.50995,0
3.21753,-0.5283,0
3.09112,0.05394,0
3.16843,0.09003,0
2.52948,-0.03314,0
2.54152,-0.03244,0
3.26159,-0.03303,0
3.38809,-0.34941,0
2.42528,0.04313,0
3.09714,-0.53862,0
3.00889,-0.02688,0
2.74017,-0.12511,0
3.24692,0.02135,0
3.31628,-0.0824,0
3.17315,0.28783,0
